"obs","time..2","elapsed","date","hhmmss..5","averaging","baseline_yn","id","machine","TIME..10","E","Emm","A","Ca","Ci","Pci","Pca","gsw","gbw","gtw","gtc","Rabs","TleafEB","TleafCnd","SVPleaf","RHcham","VPcham","SVPcham","VPDleaf","LatHFlux","SenHFlux","NetTherm","EBSum","Asty","Esty","Adyn","Crd","Csd","dCsd/dt","αVc","Edyn","Hr","Hs","dHs/dt","αVh","Leak","LeakPct","CorrFact","CorrFactPct","Fan","Qin","Qabs","alpha","convert","S","K","Geometry","Custom","UseDynamic","TIME..60","CO2_s","CO2_r","H2O_s","H2O_r","CO2_a","H2O_a","Flow","Pa","ΔPcham","Tair","Tleaf","Tleaf2","Offset","Offset2","Fan_speed","Qamb_in","Qamb_out","ΔCO2","CO2_s_d","CO2_r_d","ΔH2O","CO2_b","H2O_b","e_s","e_r","Td_s","Td_r","Q","f_red","f_blue","f_farred","F","Q_modavg","F_dc","Pc","Tled","TDigital","TPreamp","TPwrSpy","TDrive","Q_red","Q_blue","Q_farred","TSPF","state","time..106","hhmmss..107","co2_t","h2o_t","count","co2_adj","h2o_adj","co2_match","h2o_match","co2_at","h2o_at","co2_cv","h2o_cv","ΔCO2:MN","ΔCO2:SLP","ΔCO2:SD","ΔCO2:OK","ΔH2O:MN","ΔH2O:SLP","ΔH2O:SD","ΔH2O:OK","Stable","Total","State","Vflow","VPchamber","abs_c_a","abs_c_b","abs_h_a","abs_h_b","Wc_s","Wc_r","Wco_s","Wco_r","Ww_s","Ww_r","Wwo_s","Wwo_r","Flow_s_v","Flow_r_v","Tleaf_mv","Tleaf2_mv","Tleaf_j","Tleaf2_j","Console_RH","Console_T","Console_H2O","Fan_%","Flow_%","Pump","Tchp_pwm","Txchg_pwm","diag_20v","diag_5_4v","diag_12v","diag_5va","diag_3_3vf","AccCO2_soda","AccH2O_des","AccH2O_hum","CO2_hrs","ADC_CH1","ADC_CH2","ADC_CH3","ADC_CH4","ADC_CH5","ADC_CH6","ADC_CH7","ADC_CH8","DAC_1","DAC_2","DAC_3","DAC_4","GPIO","GPIO_dir","excit_5v","power_12v","power_5v","ch1_pullup","AuxPower","MatchValveR","MatchValveS","MatchCO2","MatchH2O","cf_co2_a","cf_co2_b","cf_co2_c","cf_co2_d","cf_h2o_a","cf_h2o_b","cf_h2o_c","cf_h2o_d","co2_fit_low","co2_fit_high","h2o_fit_low","h2o_fit_high","co2_elapsed","h2o_elapsed","CO2_f","CO2_f_s","Pump_f","Pump_f_s","Pump_p","Pump_p_s","Tboard","V_system","DIAG","Flow_s","Flow_r","Txchg","Tirga","Tchopper","Ts","Tr","CO2_%","Desiccant_%","Humidifier_%","Txchg_sp","CO2_r_sp","H2O_r_sp","SS_s","SS_r"
1,1703438541.5,0,2023-12-24 11:22:21,11:22:21,5,"y","ryan.lc.3.43","albert",1703438533.5,0.00395360975837853,3.95360975837854,12.7148264530125,402.840209955198,295.934195951712,26.6805812879347,36.3189219589618,0.218937112347846,2.74940057702491,0.209692173454247,0.131855698105087,355.627642838438,25.4736812500819,25.0044741935484,3.18052585941955,49.8988873583424,1.52503161188154,3.05624372128725,1.65549424753801,-174.354190344493,-98.8550556301958,-7.58022774384588,74.8381691199029,12.682551611655,3.95787164815124,12.7148264530125,425.20775342684,409.760551515151,3.4676111765498e-05,64.95,3.95360975837854,12.2483686314505,16.9125254545455,-5.37970705375647e-06,100.493024536083,2,0,1,0,48123,2021.42464516129,1658.1748573791,0.820300109305729,0.175929210960057,6,0.5,"0: Broadleaf",2,TRUE,1703438533.5,402.840225806452,419.97264516129,16.9152612903226,12.2461290322581,399.406612903226,16.8355612903226,499.997387096774,90.057164516129,0.0999773516129032,24.3375516129032,25.0044741935484,999.9,0,0,10001.0451612903,0,21.4178709677419,-17.132464516129,409.771516129032,425.179290322581,4.66912032258065,419.97264516129,12.2461290322581,1.52333967741935,1.10285225806452,13.2044516129032,8.35101290322581,2000.00677419355,0.979994741935484,0.0200054806451613,0,1.99522903225806,0,23973.7870967742,17338.2387096774,38.5662903225806,39.2418709677419,38.1106451612903,37.374935483871,37.378935483871,1959.99838709677,40.0148387096774,0,1703438550.5,0,1703436761.6,10:52:41,1703436754.6,1703436761.6,1,0.245,-0.007,3.483,0.031,420,14,0.07,0.02,-17.14676,0.241386866791787,0.0415077269914887,1,4.671598,-0.0516535834896908,0.0051526761008237,1,2,2,"2/2",3.1307,2.77059,0.0821836,0.0857802,0.0834798,0.0662912,27466.1,26893.8,30464,29672.8,38551.7,36473.4,46617.3,44105.4,1.8353,1.8326,0.0988208,0,23.3805,999.9,31.5,31.8,16.5133,63.5618,22.8766,1,0.130483,2.30964,20.1801,5.23182,11.974,4.97105,3.29,9999,9999,9999,999.9,4.97291,1.87744,1.87549,1.87836,1.87502,1.87866,1.87575,1.87694,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.433,0.0797,2.04293952572457,0.00411196303159389,-1.76500270958782e-06,4.66962469340708e-10,-0.0452226732437335,-0.00364745785732661,0.00076946416880053,-6.6578167268095e-06,0,2127,1,27,29.8,29.7,1.10229,2.53418,1.39893,2.33887,1.44897,2.46704,38.0377,24.07,18,489.699,453.4,20.7402,28.7124,29.9999,28.5372,28.6083,22.032,25.5385,31.5913,20.7493,413.278,12.2857,100.731,101.437
2,1703438546.5,5,2023-12-24 11:22:26,11:22:26,5,"y","ryan.lc.3.43","albert",1703438538.65517,0.00395402682834876,3.95402682834876,12.8281277095324,402.817190859354,295.111473913579,26.6068004796851,36.3173836816682,0.219037244820057,2.74977451714925,0.209785240836191,0.131914465126102,355.627861467867,25.4722834847144,25.0009379310345,3.17985539742838,49.8976075161569,1.52488821851236,3.05603473677289,1.65496717891603,-174.37258313018,-98.5134527247208,-7.55282819285279,75.1889974201133,12.5215076271147,3.95470328905117,12.8281277095324,425.039968325541,409.607436363636,-0.0323975757575901,64.95,3.95402682834876,12.2495172017681,16.9143696969697,9.43544845052297e-06,100.493024536083,2,0,1,0,47979,2021.42573103448,1658.17576241769,0.820300116378307,0.175929224610133,6,0.5,"0: Broadleaf",2,TRUE,1703438538.65517,402.817206896552,419.755896551724,16.9134206896552,12.2476965517241,399.383655172414,16.8337413793103,499.963,90.0585793103449,0.0998958137931034,24.3364103448276,25.0009379310345,999.9,0,0,10003.1051724138,0,21.4150413793103,-16.9387655172414,409.747379310345,424.960620689655,4.66571172413793,419.755896551724,12.2476965517241,1.5231975862069,1.10301034482759,13.2030275862069,8.35313034482759,2000.01068965517,0.979994379310345,0.0200058620689655,0,2.00770689655172,0,23959.5793103448,17338.2862068966,38.5234827586207,39.2369655172414,38.0987931034483,37.3770344827586,37.3748620689655,1960.00137931034,40.0158620689655,0,1703438555.3,0,1703436761.6,10:52:41,1703436754.6,1703436761.6,1,0.245,-0.007,3.483,0.031,420,14,0.07,0.02,-17.050015,1.44498686679172,0.270260960508543,0,4.6678875,-0.0401680300187672,0.00409410658752306,1,1,2,"1/2",3.13101,2.77108,0.0821435,0.085316,0.0834803,0.0662905,27467.6,26907.8,30464.3,29673.1,38551.8,36473.9,46617.6,44105.9,1.8358,1.83242,0.0983775,0,23.3805,999.9,31.5,31.8,16.5154,63.7818,22.7524,1,0.130455,2.33014,20.1794,5.23017,11.974,4.9708,3.28965,9999,9999,9999,999.9,4.97292,1.87744,1.87547,1.87836,1.875,1.87866,1.87573,1.87687,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.433,0.0797,2.04293952572457,0.00411196303159389,-1.76500270958782e-06,4.66962469340708e-10,-0.0452226732437335,-0.00364745785732661,0.00076946416880053,-6.6578167268095e-06,0,2127,1,27,29.9,29.7,1.07544,2.5415,1.39893,2.33887,1.44897,2.53418,38.0377,24.07,18,489.974,453.277,20.7482,28.7118,29.9999,28.5366,28.6067,21.5271,25.5385,31.5913,20.7478,399.759,12.2857,100.732,101.439
3,1703438551.5,10,2023-12-24 11:22:31,11:22:31,5,"y","ryan.lc.3.43","albert",1703438543.73214,0.00395602912100162,3.95602912100162,12.5466994592323,402.274091473963,296.750006385252,26.7544155244688,36.2682661042647,0.219183532832563,2.75122596128777,0.209924112867268,0.132001895976912,355.625115972837,25.4692119975819,24.9996464285714,3.17961056424104,49.9039981650159,1.52490569810738,3.05567841090612,1.65470486613366,-174.460884236172,-98.6625387008577,-7.56014437094621,74.9415486648611,10.5609714811343,3.95372242888685,12.5466994592323,417.485704346321,406.155454545455,-0.827424935064936,64.95,3.95602912100162,12.2494984680368,16.9167854545454,1.83195143592297e-05,100.493024536083,2,0,1,0,47988,2021.40938928571,1658.16242437573,0.820300149571215,0.175929288672445,6,0.5,"0: Broadleaf",2,TRUE,1703438543.73214,402.274107142857,416.857392857143,16.9136857142857,12.2489714285714,398.842214285714,16.8340035714286,499.947071428571,90.0583,0.0997958678571429,24.3344642857143,24.9996464285714,999.9,0,0,10011.7446428571,0,21.4147464285714,-14.5833453571429,409.195071428572,422.026785714286,4.66471392857143,416.857392857143,12.2489714285714,1.5232175,1.10312071428571,13.2032321428571,8.35461142857143,1999.99464285714,0.979992535714286,0.0200077428571429,0,2.0018,0,23945.5642857143,17338.15,38.51325,39.241,38.0979285714286,37.3771785714286,37.3704285714286,1959.98285714286,40.02,0,1703438560.7,0,1703436761.6,10:52:41,1703436754.6,1703436761.6,1,0.245,-0.007,3.483,0.031,420,14,0.07,0.02,-15.3132724390244,24.8089900348432,3.18952477964656,0,4.66557804878049,-0.0135673170731719,0.00199510158615641,1,1,2,"1/2",3.13101,2.77108,0.0815127,0.083287,0.0834861,0.0662888,27486.5,26967.5,30464.3,29673.1,38551.8,36474,46617.8,44106.2,1.83587,1.8326,0.0979565,0,23.3805,999.9,31.5,31.8,16.5148,63.5818,22.528,1,0.130061,2.3429,20.1793,5.23017,11.974,4.97075,3.28973,9999,9999,9999,999.9,4.97292,1.87742,1.87546,1.87833,1.875,1.87864,1.87569,1.87684,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.422,0.0798,2.04293952572457,0.00411196303159389,-1.76500270958782e-06,4.66962469340708e-10,-0.0452226732437335,-0.00364745785732661,0.00076946416880053,-6.6578167268095e-06,0,2127,1,27,29.9,29.8,1.04492,2.53662,1.39893,2.34009,1.44897,2.56958,38.0377,24.0787,18,490.003,453.381,20.7493,28.7099,29.9999,28.5347,28.6059,20.8413,25.5385,31.5913,20.7485,379.716,12.2857,100.732,101.439
4,1703438556.5,15,2023-12-24 11:22:36,11:22:36,5,"y","ryan.lc.3.43","albert",1703438549,0.00395091344055245,3.95091344055246,12.2619823605978,399.415725426066,296.05593061947,26.6914678510323,36.0100605723366,0.219054652188226,2.75066485166775,0.209804070152502,0.131926118301702,355.627930275987,25.4696206822655,24.9934407407407,3.17843436700181,49.9087105972514,1.52493653869787,3.055451684584,1.65349782830394,-174.235282728363,-97.9057924133792,-7.50340646557846,75.9834486686654,6.28564237241596,3.95350156552862,12.2619823605978,402.767468370563,397.040212121212,-1.93869506493511,64.95,3.95091344055246,12.2516894092627,16.9129254545454,-1.53978625999506e-05,100.493024536083,2,0,1,0,47999,2021.42538888889,1658.17554859579,0.820300149444168,0.175929288427244,6,0.5,"0: Broadleaf",2,TRUE,1703438549,399.415740740741,408.853851851852,16.914262962963,12.2500925925926,395.992185185185,16.8345703703704,499.977148148148,90.0569296296296,0.0999126777777778,24.3332259259259,24.9934407407407,999.9,0,0,10008.5685185185,0,21.4298333333333,-9.43822955555556,406.287777777778,413.92462962963,4.66417185185185,408.853851851852,12.2500925925926,1.52324666666667,1.10320518518519,13.2035333333333,8.35574037037037,1999.99555555556,0.979992555555555,0.0200077222222222,0,2.01417037037037,0,23932.0666666667,17338.1555555556,38.4628518518519,39.2406666666667,38.0691111111111,37.3679259259259,37.3633333333333,1959.9837037037,40.02,0,1703438565.5,0,1703436761.6,10:52:41,1703436754.6,1703436761.6,1,0.245,-0.007,3.483,0.031,420,14,0.07,0.02,-11.7113289756098,58.4428181184669,6.19273315108763,0,4.66455756097561,-0.0047105226480877,0.0014206744885369,1,1,2,"1/2",3.13093,2.77101,0.0800276,0.0808173,0.0834722,0.0662953,27531.3,27039.9,30464.7,29672.8,38552.6,36473.3,46618.3,44105.8,1.83582,1.83237,0.097543,0,23.3823,999.9,31.5,31.8,16.5146,63.8018,22.8526,1,0.129947,2.3274,20.1795,5.22927,11.974,4.97075,3.28955,9999,9999,9999,999.9,4.97293,1.87744,1.87547,1.87832,1.875,1.87861,1.87573,1.87684,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.394,0.0797,2.04293952572457,0.00411196303159389,-1.76500270958782e-06,4.66962469340708e-10,-0.0452226732437335,-0.00364745785732661,0.00076946416880053,-6.6578167268095e-06,0,2127,1,27,30,29.9,1.0083,2.54272,1.39893,2.33887,1.44897,2.44751,38.0377,24.07,18,489.975,453.238,20.7498,28.7094,30,28.5347,28.6059,20.1723,25.5385,31.5913,20.7591,366.351,12.2857,100.733,101.438
5,1703438561.5,20,2023-12-24 11:22:41,11:22:41,5,"y","ryan.lc.3.43","albert",1703438553.71429,0.00395342043634931,3.95342043634931,11.9287617089389,393.20037801934,292.612173534072,26.3802672241943,35.4487337950639,0.21929731296735,2.75087483670755,0.210027366432276,0.132067317985507,355.632085505052,25.4682195753419,24.9892357142857,3.17763758195101,49.909083854982,1.52488814066989,3.05533186123126,1.65274944128112,-174.345841243005,-97.3867047148852,-7.46287149753231,76.4366680496302,1.28775351146856,3.95331107826056,11.9287617089389,386.554135944589,384.357406060606,-2.59953991341995,64.95,3.95342043634931,12.2506558910475,16.9144066666667,9.57347393953266e-06,100.493024536083,2,0,1,0,48188,2021.44903928571,1658.19494613465,0.820300148016879,0.175929285672577,6,0.5,"0: Broadleaf",2,TRUE,1703438553.71429,393.200392857143,396.611,16.9141892857143,12.2504964285714,389.795107142857,16.8345035714286,500.004285714286,90.0544214285714,0.0999522107142857,24.3325714285714,24.9892357142857,999.9,0,0,10010.0928571429,0,21.4436821428571,-3.41079671428571,399.965464285714,401.530178571429,4.66369321428571,396.611,12.2504964285714,1.5231975,1.10321142857143,13.2030464285714,8.35582,2000.00535714286,0.979992642857143,0.0200076321428571,0,2.09194642857143,0,23918.8464285714,17338.2321428571,38.5244642857143,39.241,38.0733571428571,37.3615,37.3726785714286,1959.99321428571,40.02,0,1703438570.3,0,1703436761.6,10:52:41,1703436754.6,1703436761.6,1,0.245,-0.007,3.483,0.031,420,14,0.07,0.02,-7.1665784,77.4175545365854,7.52852348042423,0,4.6636915,-0.00538941838650637,0.00151402369532312,1,1,2,"1/2",3.13097,2.77104,0.0779847,0.0781584,0.0834801,0.0662971,27592.2,27118.2,30464.4,29673,38551.7,36473.2,46617.8,44106,1.83595,1.83245,0.0981502,0,23.3824,999.9,31.5,31.8,16.5138,63.0918,22.8325,1,0.129903,2.30467,20.1798,5.22882,11.974,4.9708,3.2895,9999,9999,9999,999.9,4.97291,1.87744,1.87546,1.87829,1.875,1.87859,1.87571,1.87683,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.356,0.0797,2.04293952572457,0.00411196303159389,-1.76500270958782e-06,4.66962469340708e-10,-0.0452226732437335,-0.00364745785732661,0.00076946416880053,-6.6578167268095e-06,0,2127,1,27,30.1,30,0.975342,2.54761,1.39893,2.33887,1.44897,2.50732,38.0377,24.07,18,490.037,453.278,20.7587,28.7075,29.9999,28.5336,28.6049,19.4356,25.5385,31.221,20.7674,346.305,12.2857,100.732,101.439
6,1703438566.5,25,2023-12-24 11:22:46,11:22:46,5,"y","ryan.lc.3.43","albert",1703438559,0.00396278850388907,3.96278850388907,11.5030446711525,382.249652291989,285.357269167166,25.7258164649548,34.4609563560682,0.219825879781938,2.74969980442354,0.210508414715812,0.132371986055569,355.633830240589,25.4652326916588,24.9894777777778,3.17768344436401,49.909719747767,1.52482896248789,3.05517436321833,1.65285448187612,-174.758973021508,-97.5085250762696,-7.47537659931439,75.8909555434964,-3.318022261715,3.95718181698111,11.5030446711525,369.826470434632,369.78796969697,-2.94652519480519,64.95,3.96278850388907,12.2341786963999,16.9092539393939,-2.6151759167078e-05,100.493024536083,2,0,1,0,47998,2021.45902962963,1658.20313455279,0.820300144721016,0.175929279311561,6,0.5,"0: Broadleaf",2,TRUE,1703438559,382.249666666667,380.083222222222,16.9137888888889,12.2455407407407,378.876740740741,16.8341148148148,500.005666666667,90.052937037037,0.100071996296296,24.3317111111111,24.9894777777778,999.9,0,0,10003.2888888889,0,21.4497703703704,2.16628822222222,388.826148148148,384.795518518519,4.66824518518519,380.083222222222,12.2455407407407,1.52313555555556,1.10274740740741,13.2024296296296,8.34961074074074,2000.00925925926,0.979992666666666,0.0200075925925926,0,2.09922962962963,0,23897.7814814815,17338.2592592593,38.4327037037037,39.243,38.0737777777778,37.361,37.3679259259259,1959.99703703704,40.0196296296296,0,1703438575.7,0,1703436761.6,10:52:41,1703436754.6,1703436761.6,1,0.245,-0.007,3.483,0.031,420,14,0.07,0.02,-2.53017843902439,69.0821280836237,6.973135021291,0,4.66525146341463,0.0176458536585415,0.00511458391172967,1,1,2,"1/2",3.13112,2.77114,0.0756295,0.0754375,0.0834543,0.0660741,27663.1,27198.4,30464.8,29673.1,38553,36481.8,46618.2,44106.1,1.8362,1.8319,0.098411,0,23.3824,999.9,31.5,31.8,16.5162,63.6418,22.5481,1,0.129845,2.30252,20.1797,5.22807,11.974,4.97075,3.28955,9999,9999,9999,999.9,4.97291,1.87742,1.87546,1.87828,1.875,1.87858,1.87567,1.87683,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.312,0.0796,2.04293952572457,0.00411196303159389,-1.76500270958782e-06,4.66962469340708e-10,-0.0452226732437335,-0.00364745785732661,0.00076946416880053,-6.6578167268095e-06,0,2127,1,27,30.2,30.1,0.9375,2.54272,1.39893,2.33887,1.44897,2.5708,38.0377,24.0787,18,490.167,452.918,20.7679,28.7069,29.9999,28.5323,28.6035,18.7507,25.2665,31.221,20.7714,332.939,12.2857,100.733,101.439
7,1703438571.5,30,2023-12-24 11:22:51,11:22:51,5,"y","ryan.lc.3.43","albert",1703438563.71429,0.00394849213348883,3.94849213348883,11.2260792495892,369.722200254684,274.872375178064,24.7803113335502,33.331218618463,0.218794958191301,2.74942191427751,0.209561816966771,0.131773227253563,355.635238026202,25.4700127085341,24.9945178571429,3.17863849136611,49.8912544319802,1.52433001821583,3.05530505410331,1.65430847315028,-174.128503086858,-98.1399281888772,-7.52476112742186,75.8420456230455,-5.69073101390553,3.96833473031421,11.2260792495892,353.117069755844,354.261284848485,-3.12542926406932,64.95,3.94849213348883,12.1907452671155,16.8871636363636,-0.00522704485782973,100.493024536083,2,0,1,0,47997,2021.46706785714,1658.20972500941,0.820300143087267,0.175929276158426,6,0.5,"0: Broadleaf",2,TRUE,1703438563.71429,369.722214285714,364.653964285714,16.9084321428571,12.2269571428571,366.386785714286,16.82885,500.000928571429,90.0520214285714,0.100040296428571,24.332425,24.9945178571429,999.9,0,0,10001.7428571429,0,21.4459964285714,5.06823703571429,376.08125,369.168107142857,4.68147107142857,364.653964285714,12.2269571428571,1.52263857142857,1.10106285714286,13.1974107142857,8.32705535714286,2000.02107142857,0.97999275,0.0200075071428571,0,2.13092142857143,0,23867.6357142857,17338.3642857143,38.3702857142857,39.241,38.0867857142857,37.36375,37.3614285714286,1960.00857142857,40.0196428571429,0,1703438580.5,0,1703436761.6,10:52:41,1703436754.6,1703436761.6,1,0.245,-0.007,3.483,0.031,420,14,0.07,0.02,2.9057786,39.9563883827392,3.98660428981828,0,4.67686225,0.161892270168842,0.0196584392167207,1,1,2,"1/2",3.13092,2.77093,0.0730873,0.0726406,0.0833764,0.0661007,27739.3,27280.6,30465,29673,38556.3,36480.6,46618.5,44106.1,1.83595,1.8321,0.0983961,0,23.3824,999.9,31.4,31.8,16.4626,63.4418,22.8285,1,0.129395,2.31316,20.1795,5.22792,11.974,4.9704,3.28948,9999,9999,9999,999.9,4.97292,1.87744,1.87546,1.87831,1.875,1.87859,1.8757,1.87683,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.266,0.0792,2.04293952572457,0.00411196303159389,-1.76500270958782e-06,4.66962469340708e-10,-0.0452226732437335,-0.00364745785732661,0.00076946416880053,-6.6578167268095e-06,0,2127,1,27,30.3,30.2,0.90332,2.54517,1.39893,2.34009,1.44897,2.4707,38.0377,24.0787,18,490.028,453.045,20.7729,28.705,29.9999,28.5323,28.6035,18.0022,25.2665,31.221,20.7725,312.882,12.2857,100.734,101.439
8,1703438576.5,35,2023-12-24 11:22:56,11:22:56,5,"y","ryan.lc.3.43","albert",1703438569,0.003959891486046,3.959891486046,10.6643193419407,354.247282991053,264.221670255623,23.8200551456169,31.9360248077618,0.21929263979315,2.7486934491823,0.210016057524769,0.132060798609087,355.634922319982,25.4667701589429,24.9958666666667,3.17889412045734,49.861816606549,1.52339687909993,3.05523741968888,1.65549724135741,-174.631214534629,-98.3685496744697,-7.54432656208266,75.0908315488016,-7.30392026717105,3.97236632801325,10.6643193419407,336.2753136,338.373412121212,-3.18277506493509,64.95,3.959891486046,12.2089512768904,16.8818042424242,-0.00015686653051773,100.493024536083,2,0,1,0,48103,2021.46528888889,1658.20826430511,0.820300142386595,0.175929274806128,6,0.5,"0: Broadleaf",2,TRUE,1703438569,354.247296296296,347.171148148148,16.8981333333333,12.2117888888889,350.958592592593,16.8187074074074,499.994074074074,90.0517555555555,0.100029203703704,24.3320555555556,24.9958666666667,999.9,0,0,9997.4537037037,0,21.4401037037037,7.07625037037037,360.336518518519,351.463185185185,4.68633666666667,347.171148148148,12.2117888888889,1.52170703703704,1.09969407407407,13.1880185185185,8.30873444444445,2000.02518518519,0.979992777777778,0.0200074814814815,0,2.07102592592593,0,23817.237037037,17338.4111111111,38.3075555555556,39.2406666666667,38.0946296296296,37.361,37.3563333333333,1960.01259259259,40.0196296296296,0,1703438585.3,0,1703436761.6,10:52:41,1703436754.6,1703436761.6,1,0.245,-0.007,3.483,0.031,420,14,0.07,0.02,5.698488975,23.6477322664165,2.35330876446776,0,4.67990825,0.0909054033771108,0.0185269892167481,1,1,2,"1/2",3.13094,2.77108,0.0704484,0.0698091,0.0833634,0.0661224,27818.3,27363.9,30465.1,29673.1,38556.8,36479.8,46618.7,44106.3,1.83578,1.83212,0.09799,0,23.3824,999.9,31.4,31.8,16.4624,63.4517,22.8686,1,0.129474,2.318,20.1792,5.22807,11.974,4.9708,3.28953,9999,9999,9999,999.9,4.97291,1.87743,1.87546,1.8783,1.875,1.87855,1.87568,1.87683,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.218,0.0791,2.04293952572457,0.00411196303159389,-1.76500270958782e-06,4.66962469340708e-10,-0.0452226732437335,-0.00364745785732661,0.00076946416880053,-6.6578167268095e-06,0,2127,1,27,30.4,30.2,0.865479,2.55005,1.39893,2.33887,1.44897,2.49634,38.0377,24.07,18,489.919,453.061,20.7743,28.705,30.0001,28.5306,28.6035,17.3049,24.976,31.221,20.7752,299.52,12.2857,100.734,101.439
9,1703438581.5,40,2023-12-24 11:23:01,11:23:01,5,"y","ryan.lc.3.43","albert",1703438573.71429,0.003951467984801,3.95146798480101,10.1829838079024,339.75409442363,253.528287513084,22.8560583505588,30.629479192088,0.218655239706272,2.74869978029144,0.209431306961638,0.13169087520129,355.632025611689,25.468005818663,24.9968178571429,3.17907440278922,49.8349141356213,1.52247701770178,3.05504091681285,1.65659738508743,-174.259738129724,-98.6687979462592,-7.56733191938316,75.1361576163222,-8.16768853267351,3.96864893621074,10.1829838079024,319.563348155844,322.364696969697,-3.20780432900433,64.95,3.95146798480101,12.2182952444619,16.8801448484848,-1.84895154062372e-05,100.493024536083,2,0,1,0,48048,2021.44872142857,1658.19468333785,0.82030014699853,0.175929283707163,6,0.5,"0: Broadleaf",2,TRUE,1703438573.71429,339.754107142857,331.570928571429,16.8879071428571,12.2059607142857,336.509821428571,16.80865,500.000607142857,90.0519178571429,0.0999881678571428,24.3309821428571,24.9968178571429,999.9,0,0,9997.47321428571,0,21.4365785714286,8.18328464285714,345.590535714286,335.667857142857,4.68194107142857,331.570928571429,12.2059607142857,1.52078928571429,1.09917071428571,13.1787785714286,8.30173785714286,2000.01214285714,0.979992642857143,0.0200076285714286,0,2.03948928571429,0,23752.8,17338.2964285714,38.3390357142857,39.232,38.0934642857143,37.3615,37.3525,1960,40.02,0,1703438590.7,0,1703436761.6,10:52:41,1703436754.6,1703436761.6,1,0.245,-0.007,3.483,0.031,420,14,0.07,0.02,7.44936048780488,14.6866291986063,1.47531302828553,0,4.68026951219512,-0.068002996515673,0.0181010965779155,1,1,2,"1/2",3.13096,2.77097,0.0677284,0.0668992,0.0833573,0.066196,27899.6,27449.2,30464.9,29672.8,38556.7,36476.2,46618.4,44105.8,1.83592,1.83205,0.0986084,0,23.3824,999.9,31.4,31.8,16.4634,63.4018,22.8726,1,0.129367,2.31278,20.1794,5.22807,11.974,4.9707,3.2896,9999,9999,9999,999.9,4.97292,1.87743,1.87546,1.8783,1.875,1.8786,1.87572,1.87683,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.169,0.0791,2.04293952572457,0.00411196303159389,-1.76500270958782e-06,4.66962469340708e-10,-0.0452226732437335,-0.00364745785732661,0.00076946416880053,-6.6578167268095e-06,0,2127,1,27,30.4,30.3,0.831299,2.54761,1.39893,2.33887,1.44897,2.56714,38.0377,24.0787,18,489.998,452.995,20.776,28.7028,30,28.5299,28.601,16.5438,24.976,31.221,20.7788,279.483,12.2857,100.734,101.438
