"obs","time..2","elapsed","date","hhmmss..5","averaging","baseline_yn","id","machine","TIME..10","E","Emm","A","Ca","Ci","Pci","Pca","gsw","gbw","gtw","gtc","Rabs","TleafEB","TleafCnd","SVPleaf","RHcham","VPcham","SVPcham","VPDleaf","LatHFlux","SenHFlux","NetTherm","EBSum","Asty","Esty","Adyn","Crd","Csd","dCsd/dt","αVc","Edyn","Hr","Hs","dHs/dt","αVh","Leak","LeakPct","CorrFact","CorrFactPct","Fan","Qin","Qabs","alpha","convert","S","K","Geometry","Custom","UseDynamic","TIME..60","CO2_s","CO2_r","H2O_s","H2O_r","CO2_a","H2O_a","Flow","Pa","ΔPcham","Tair","Tleaf","Tleaf2","Offset","Offset2","Fan_speed","Qamb_in","Qamb_out","ΔCO2","CO2_s_d","CO2_r_d","ΔH2O","CO2_b","H2O_b","e_s","e_r","Td_s","Td_r","Q","f_red","f_blue","f_farred","F","Q_modavg","F_dc","Pc","Tled","TDigital","TPreamp","TPwrSpy","TDrive","Q_red","Q_blue","Q_farred","TSPF","state","time..106","hhmmss..107","co2_t","h2o_t","count","co2_adj","h2o_adj","co2_match","h2o_match","co2_at","h2o_at","co2_cv","h2o_cv","ΔCO2:MN","ΔCO2:SLP","ΔCO2:SD","ΔCO2:OK","ΔH2O:MN","ΔH2O:SLP","ΔH2O:SD","ΔH2O:OK","Stable","Total","State","Vflow","VPchamber","abs_c_a","abs_c_b","abs_h_a","abs_h_b","Wc_s","Wc_r","Wco_s","Wco_r","Ww_s","Ww_r","Wwo_s","Wwo_r","Flow_s_v","Flow_r_v","Tleaf_mv","Tleaf2_mv","Tleaf_j","Tleaf2_j","Console_RH","Console_T","Console_H2O","Fan_%","Flow_%","Pump","Tchp_pwm","Txchg_pwm","diag_20v","diag_5_4v","diag_12v","diag_5va","diag_3_3vf","AccCO2_soda","AccH2O_des","AccH2O_hum","CO2_hrs","ADC_CH1","ADC_CH2","ADC_CH3","ADC_CH4","ADC_CH5","ADC_CH6","ADC_CH7","ADC_CH8","DAC_1","DAC_2","DAC_3","DAC_4","GPIO","GPIO_dir","excit_5v","power_12v","power_5v","ch1_pullup","AuxPower","MatchValveR","MatchValveS","MatchCO2","MatchH2O","cf_co2_a","cf_co2_b","cf_co2_c","cf_co2_d","cf_h2o_a","cf_h2o_b","cf_h2o_c","cf_h2o_d","co2_fit_low","co2_fit_high","h2o_fit_low","h2o_fit_high","co2_elapsed","h2o_elapsed","CO2_f","CO2_f_s","Pump_f","Pump_f_s","Pump_p","Pump_p_s","Tboard","V_system","DIAG","Flow_s","Flow_r","Txchg","Tirga","Tchopper","Ts","Tr","CO2_%","Desiccant_%","Humidifier_%","Txchg_sp","CO2_r_sp","H2O_r_sp","SS_s","SS_r"
1,1703960934,0,2023-12-30 12:28:54,12:28:54,5,"n","paul.hl.4.24","albert",1703960926.25,0.00232446148870013,2.32446148870013,1.80394492812496,416.59259776394,381.267222509043,34.5868955816428,37.7914591874074,0.12639699046881,2.76008752927195,0.123267154442312,0.0773167198145823,354.031289257073,25.7874320269582,24.9975,3.17920369712169,49.8592814686796,1.51280858929794,3.03415641929828,1.66639510782375,-102.508751651676,-116.206300065731,-8.8705044299124,126.445733109754,1.87741217007017,2.32518941318183,1.80394492812496,426.158476384416,423.813357575757,0.0314746320345977,64.95,2.32446148870013,13.9191813742295,16.6624321212121,-6.09484088969321e-05,98.6539021196544,3,1,1,0,48393,2012.35154333333,1650.73212363363,0.820300075850215,0.175929146390915,6,0.5,"0: Broadleaf",2,TRUE,1703960926.25,416.5926,420.0078,16.6763833333333,13.9327533333333,413.3866,16.5967566666667,500.0121,90.6155933333333,0.100034813333333,24.2165533333333,24.9975,999.9,0,0,10002.498,0,12.35721,-3.41519666666667,423.657666666667,425.942366666667,2.74362633333333,420.0078,13.9327533333333,1.51114133333333,1.262525,13.08135,10.3599866666667,1999.99433333333,0.9799928,0.0200068533333333,0,2.09823,0,38276.8533333333,17338.1366666667,38.0018,39.2395,38.1122333333333,37.4124333333333,37.3476333333333,1959.98433333333,40.01,0,1703960952,0,1703959900.1,12:11:40,1703959887.6,1703959900.1,1,-0.133,-0.028,3.206,0.018,414,13,0.39,0.02,-3.0207375,-5.74053816135084,0.62892344370261,0,2.74922125,-0.0856654784240121,0.0117752467463531,1,1,2,"1/2",3.13033,2.77071,0.084883,0.0863468,0.0830637,0.0733398,27368.8,26881.9,30445.6,29678.1,38540.8,36199.9,46582.6,44109.9,1.83352,1.8607,0.0992045,0,23.3621,999.9,37.6,30.5,18.1943,64.7455,22.5761,1,0.133105,2.44676,20.1781,5.23122,11.974,4.9716,3.29028,9999,9999,9999,999.9,4.9729,1.87714,1.8752,1.87805,1.8747,1.87836,1.87545,1.87657,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.207,0.0793,1.70460411084584,0.00426891278177292,-1.72540011431142e-06,4.45841423094128e-10,-0.0393038772471985,-0.00894307301165853,0.00127695065648602,-1.84571764365455e-05,1,2140,0,24,17.4,17.2,1.09619,2.54395,1.39893,2.33643,1.44897,2.42798,37.3858,24.0087,18,489.001,471.87,20.5012,28.725,30,28.5804,28.6539,21.9702,29.1726,66.0509,20.5177,413.768,14.0482,100.662,101.451
2,1703960939,5,2023-12-30 12:28:59,12:28:59,5,"n","paul.hl.4.24","albert",1703960931.15517,0.00227330877500172,2.27330877500173,1.93521292152677,416.673376912951,379.133136173363,34.3931888470321,37.7986643012518,0.123607265838731,2.76060186439428,0.120612843496559,0.075646022249223,354.032115295171,25.8017080109944,24.9903793103448,3.17785425777507,49.8395964058483,1.51225276064005,3.03423957996297,1.66560149713502,-100.252916977576,-115.100168820756,-8.78413660544967,129.894892891389,1.82711436569856,2.30651196041011,1.93521292152677,426.187580980087,423.830539393939,0.00037367965368723,64.95,2.27330877500173,13.9841641202574,16.66664,2.86335790250946e-05,98.6539021196544,3,1,1,0,48406,2012.35624482759,1650.73597970404,0.820300075569109,0.17592914584838,6,0.5,"0: Broadleaf",2,TRUE,1703960931.15517,416.673379310345,420.019413793103,16.6703103448276,13.9484551724138,413.467137931034,16.5907965517241,499.966724137931,90.6153931034483,0.0999402862068966,24.2170103448276,24.9903793103448,999.9,0,0,10005.5620689655,0,12.3600379310345,-3.34601689655172,423.737206896552,425.960862068966,2.72185344827586,420.019413793103,13.9484551724138,1.51058689655172,1.26394517241379,13.0757448275862,10.3768068965517,1999.99620689655,0.97999275862069,0.0200068896551724,0,2.01313103448276,0,38241.775862069,17338.1620689655,38.068724137931,39.2304482758621,38.1613793103448,37.4223103448276,37.368275862069,1959.98620689655,40.01,0,1703960956.8,0,1703959900.1,12:11:40,1703959887.6,1703959900.1,1,-0.133,-0.028,3.206,0.018,414,13,0.39,0.02,-3.31242585365854,-0.696044529616729,0.360805027363274,0,2.73243658536585,-0.211534285714283,0.0256322908590266,1,1,2,"1/2",3.13034,2.77109,0.0848699,0.0859192,0.0830849,0.0734995,27369.2,26894.8,30445.7,29678.4,38540,36194,46582.7,44110.5,1.8337,1.8604,0.0992976,0,23.359,999.9,37.6,30.6,18.2957,64.6955,22.9087,1,0.132889,2.41778,20.1781,5.22837,11.974,4.971,3.28978,9999,9999,9999,999.9,4.97291,1.87714,1.87526,1.87806,1.87475,1.87836,1.87546,1.87661,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.206,0.0794,1.70460411084584,0.00426891278177292,-1.72540011431142e-06,4.45841423094128e-10,-0.0393038772471985,-0.00894307301165853,0.00127695065648602,-1.84571764365455e-05,1,2140,0,24,17.5,17.3,1.06934,2.53174,1.39893,2.33643,1.44897,2.55005,37.3858,24.0175,18,489.086,471.66,20.5148,28.7237,29.9999,28.5785,28.6523,21.4412,29.1726,66.0509,20.5242,400.285,14.0544,100.662,101.452
3,1703960944,10,2023-12-30 12:29:04,12:29:04,5,"n","paul.hl.4.24","albert",1703960936.23214,0.00227540668200203,2.27540668200204,1.71838723640344,416.300069296906,381.609639526499,34.61792422583,37.7648852686472,0.123703827825517,2.75915649782359,0.120703256329559,0.0757030626409043,354.033156787262,25.8000996783711,24.9910071428571,3.17797321796554,49.8392807169668,1.51207900632823,3.03391017000265,1.66589421163732,-100.34543467629,-115.402588788605,-8.81177766582339,129.473355656543,-0.0704034179741795,2.29223079879741,1.71838723640344,419.068456152381,420.642333333333,-0.769773333333341,64.95,2.27540668200204,13.9883219704798,16.6734012121212,1.57021412012106e-05,98.6539021196544,3,1,1,0,48382,2012.36217142857,1650.74084068918,0.820300075267924,0.175929145267094,6,0.5,"0: Broadleaf",2,TRUE,1703960936.23214,416.300071428571,417.360785714286,16.6683571428571,13.9632964285714,413.094964285714,16.5888785714286,499.956928571429,90.6156035714286,0.0999356607142857,24.2152,24.9910071428571,999.9,0,0,9996.99178571429,0,12.3639571428571,-1.06079364642857,423.356642857143,423.271035714286,2.70506321428571,417.360785714286,13.9632964285714,1.51041321428571,1.26529285714286,13.0739964285714,10.3927642857143,1999.99821428571,0.979992714285714,0.0200069357142857,0,1.97392857142857,0,38202.05,17338.175,38.0845357142857,39.214,38.1671428571428,37.41725,37.3702142857143,1959.98821428571,40.01,0,1703960962.2,0,1703959900.1,12:11:40,1703959887.6,1703959900.1,1,-0.133,-0.028,3.206,0.018,414,13,0.39,0.02,-1.7316848525,25.0663478465291,3.10761967721895,0,2.711987,-0.246327804878062,0.0280366862521233,1,1,2,"1/2",3.13054,2.77103,0.0842968,0.0839608,0.0831068,0.0735157,27386.5,26953.2,30445.8,29679.3,38539.1,36193.9,46582.8,44111.3,1.83385,1.8603,0.099957,0,23.3558,999.9,37.6,30.5,18.1905,64.4955,22.6522,1,0.132729,2.40623,20.1781,5.22822,11.974,4.9709,3.2897,9999,9999,9999,999.9,4.9729,1.87715,1.87527,1.87806,1.87475,1.87837,1.87546,1.8766,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.195,0.0796,1.70460411084584,0.00426891278177292,-1.72540011431142e-06,4.45841423094128e-10,-0.0393038772471985,-0.00894307301165853,0.00127695065648602,-1.84571764365455e-05,1,2140,0,24,17.6,17.4,1.03882,2.54272,1.39893,2.33643,1.44897,2.52075,37.3858,24.0087,18,489.155,471.575,20.5246,28.7221,29.9998,28.5764,28.6499,20.8294,28.8977,66.0509,20.5317,380.25,14.0624,100.662,101.455
4,1703960949,15,2023-12-30 12:29:09,12:29:09,5,"n","paul.hl.4.24","albert",1703960941.5,0.00226183018766338,2.26183018766338,1.51892579703793,413.659553674451,381.52829761804,34.6105781686098,37.5253851602249,0.122964667379242,2.75997829248876,0.120000244075245,0.0752605418303793,354.038742835177,25.8021295326653,24.9907777777778,3.17792975797225,49.8496106579006,1.51227382713158,3.03367229387157,1.66565593084067,-99.7467112759551,-115.597368941105,-8.82395398639859,129.870708631718,-4.27340282718821,2.2701975433909,1.51892579703793,404.606167099567,411.774278787879,-1.89362268398272,64.95,2.26183018766338,14.0127240714119,16.6817466666667,2.74051389536131e-05,98.6539021196544,3,1,1,0,48439,2012.39402962963,1650.76696426501,0.820300070443375,0.175929135955713,6,0.5,"0: Broadleaf",2,TRUE,1703960941.5,413.659555555556,409.657925925926,16.6704888888889,13.991362962963,410.46262962963,16.5909740740741,499.943407407407,90.6157222222222,0.0999032888888889,24.2138925925926,24.9907777777778,999.9,0,0,10001.8377777778,0,12.3636592592593,4.00155547777778,420.672296296296,415.470925925926,2.67913407407407,409.657925925926,13.991362962963,1.51060814814815,1.26783703703704,13.0759814814815,10.4228925925926,2000.03037037037,0.979993,0.0200066407407407,0,1.98877407407407,0,38159.5555555556,17338.462962963,38.0946296296296,39.2033333333333,38.1825555555556,37.4048888888889,37.3792962962963,1960.02037037037,40.01,0,1703960967,0,1703959900.1,12:11:40,1703959887.6,1703959900.1,1,-0.133,-0.028,3.206,0.018,414,13,0.39,0.02,1.0650951475,53.0029999170732,5.59822977427716,0,2.6992975,-0.253945215759851,0.0284259568660406,1,1,2,"1/2",3.13052,2.771,0.0828584,0.0814885,0.0831412,0.0736405,27429.9,27025.6,30446.2,29678.9,38538.1,36188.4,46583.5,44110.7,1.83377,1.86045,0.099726,0,23.3518,999.9,37.6,30.6,18.2963,64.3555,22.6522,1,0.132297,2.41548,20.1778,5.22807,11.974,4.9708,3.28965,9999,9999,9999,999.9,4.97291,1.87715,1.87525,1.87805,1.87472,1.87837,1.87546,1.87661,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.167,0.0798,1.70460411084584,0.00426891278177292,-1.72540011431142e-06,4.45841423094128e-10,-0.0393038772471985,-0.00894307301165853,0.00127695065648602,-1.84571764365455e-05,1,2140,0,24,17.7,17.5,1.0022,2.5354,1.39893,2.33643,1.44897,2.48047,37.3858,24.0175,18,489.097,471.657,20.5331,28.7198,29.9999,28.5739,28.6478,20.0964,28.8977,66.0509,20.5343,366.815,14.061,100.664,101.453
5,1703960954,20,2023-12-30 12:29:14,12:29:14,5,"n","paul.hl.4.24","albert",1703960946.21429,0.00226341226079467,2.26341226079468,1.37119486509149,407.631284012954,377.631269158594,34.2569443692519,36.97840555077,0.12308063304646,2.75872360294145,0.120109372831962,0.0753293397172692,354.035968571539,25.801912576407,24.9933678571429,3.1784205552426,49.8792119095018,1.51313231567063,3.03359306962582,1.66528823957198,-99.8164807010453,-115.994800054674,-8.85841462326372,129.366273192555,-9.25492511673607,2.26523022237619,1.37119486509149,388.386012342857,399.120903030303,-2.60520709956714,64.95,2.26341226079468,14.02673192291,16.6971757575758,3.75475043072679e-05,98.6539021196544,3,1,1,0,48384,2012.37820714286,1650.75398993437,0.820300072856623,0.175929140613281,6,0.5,"0: Broadleaf",2,TRUE,1703960946.21429,407.631285714286,397.633535714286,16.6800071428571,14.0071,404.452928571429,16.6003178571429,500.005285714286,90.6152785714286,0.100049228571429,24.2134571428571,24.9933678571429,999.9,0,0,9994.46857142857,0,12.3635642857143,9.99763813928571,414.545785714286,403.282285714286,2.67290892857143,397.633535714286,14.0071,1.51146357142857,1.26925714285714,13.0846321428571,10.4396642857143,2000.01464285714,0.979992821428572,0.0200068214285714,0,2.04996071428571,0,38119.9107142857,17338.3178571429,38.0108571428571,39.2005,38.1246785714286,37.3658571428571,37.3478214285714,1960.00428571429,40.01,0,1703960971.8,0,1703959900.1,12:11:40,1703959887.6,1703959900.1,1,-0.133,-0.028,3.206,0.018,414,13,0.39,0.02,6.8201176475,77.4140316439024,7.51891486377326,0,2.67679025,-0.102443189493434,0.0122589390828693,1,1,2,"1/2",3.13041,2.77109,0.0808354,0.0788264,0.0831891,0.0736507,27490.5,27104.2,30446.3,29679.1,38536,36188.3,46583.6,44111.3,1.83368,1.8605,0.100467,0,23.3485,999.9,37.5,30.6,18.2493,64.6955,22.6522,1,0.132231,2.40404,20.1781,5.22777,11.974,4.97085,3.28965,9999,9999,9999,999.9,4.97291,1.87715,1.87524,1.87805,1.87472,1.87837,1.87546,1.87659,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.127,0.08,1.70460411084584,0.00426891278177292,-1.72540011431142e-06,4.45841423094128e-10,-0.0393038772471985,-0.00894307301165853,0.00127695065648602,-1.84571764365455e-05,1,2140,0,24,17.8,17.6,0.969238,2.5354,1.39893,2.33643,1.44897,2.56714,37.3858,24.0175,18,489.032,471.676,20.5373,28.7173,29.9998,28.5725,28.6461,19.427,28.8977,66.0509,20.5419,346.78,14.0597,100.664,101.454
6,1703960959,25,2023-12-30 12:29:19,12:29:19,5,"n","paul.hl.4.24","albert",1703960951.5,0.00226668730273525,2.26668730273526,1.38377714582014,396.762294581498,366.96628544289,33.2892162524777,35.9921506391579,0.123350195529441,2.75970810555359,0.120367112959269,0.0754914550098006,354.03319508341,25.8009828280774,24.9915962962963,3.17808485287777,49.9054656030838,1.51397568144639,3.03368711853644,1.66410917143139,-99.9609100506248,-115.695709974389,-8.83236543465267,129.544209623743,-13.8455722629294,2.26187878944667,1.38377714582014,371.689879245022,384.278,-2.99764190476198,64.95,2.26668730273526,14.0258479612327,16.7003878787879,1.18541283395557e-05,98.6539021196544,3,1,1,0,48416,2012.36238888889,1650.74101909186,0.820300075277848,0.175929145286246,6,0.5,"0: Broadleaf",2,TRUE,1703960951.5,396.762296296296,381.22437037037,16.6894296296296,14.0204481481481,393.617703703704,16.6095740740741,499.995074074074,90.6146925925926,0.0999522481481482,24.2139740740741,24.9915962962963,999.9,0,0,10000.3537037037,0,12.3638703703704,15.5378762962963,403.496407407408,386.645296296296,2.66898777777778,381.22437037037,14.0204481481481,1.51230777777778,1.27045814814815,13.0931740740741,10.453837037037,1999.99851851852,0.979992666666667,0.0200069814814815,0,2.09314814814815,0,38075.937037037,17338.1703703704,38.0853703703704,39.1986666666667,38.083,37.333,37.3236296296296,1959.98814814815,40.01,0,1703960976.6,0,1703959900.1,12:11:40,1703959887.6,1703959900.1,1,-0.133,-0.028,3.206,0.018,414,13,0.39,0.02,12.2722236475,62.5186273136961,6.20372881957603,0,2.672624,-0.0440123076923154,0.00787160841251645,1,1,2,"1/2",3.13045,2.77096,0.07847,0.0760905,0.0832062,0.0736524,27561.3,27184.3,30446.3,29678.7,38535,36187.4,46583.5,44110.6,1.83368,1.8603,0.100452,0,23.3454,999.9,37.5,30.6,18.2466,64.6455,22.6322,1,0.131733,2.40205,20.178,5.23002,11.974,4.9705,3.28995,9999,9999,9999,999.9,4.97292,1.87714,1.87523,1.87805,1.87477,1.87839,1.87546,1.87662,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.081,0.0801,1.70460411084584,0.00426891278177292,-1.72540011431142e-06,4.45841423094128e-10,-0.0393038772471985,-0.00894307301165853,0.00127695065648602,-1.84571764365455e-05,1,2140,0,24,17.9,17.6,0.931396,2.55005,1.39893,2.33643,1.44897,2.39502,37.3858,24.0087,18,489.023,471.534,20.5429,28.7152,29.9999,28.5712,28.6448,18.6728,28.8977,66.0509,20.545,333.393,14.0571,100.664,101.453
7,1703960964,30,2023-12-30 12:29:24,12:29:24,5,"n","paul.hl.4.24","albert",1703960956.21429,0.00227006956176428,2.27006956176428,1.28609081806701,384.130462691637,356.00836997254,32.2953396635798,34.8464384944415,0.123538691616916,2.76093637924276,0.120547900466655,0.0756051179071229,354.030562613232,25.7983274909983,24.9956321428571,3.17884967174348,49.9345567177383,1.51476258394303,3.0334956060698,1.66408708780046,-100.110067673805,-116.50461294198,-8.89029526641343,128.525586731034,-16.1487473829692,2.26424753582791,1.28609081806701,354.910075968831,368.48763030303,-3.18043480519483,64.95,2.27006956176428,14.0269031525075,16.7054933333333,4.74977843749813e-06,98.6539021196544,3,1,1,0,48371,2012.347375,1650.7287078145,0.820300077572093,0.17592914971414,6,0.5,"0: Broadleaf",2,TRUE,1703960956.21429,384.130464285714,365.795357142857,16.6980178571429,14.0262428571429,381.025428571429,16.618,499.991,90.6151642857143,0.0999491428571428,24.2129214285714,24.9956321428571,999.9,0,0,10007.5660714286,0,12.3641607142857,18.3350607142857,390.653642857143,370.999107142857,2.67176714285714,365.795357142857,14.0262428571429,1.51309357142857,1.27099071428571,13.1011107142857,10.4601142857143,1999.98321428571,0.9799925,0.0200071571428571,0,2.06321785714286,0,38036.8964285714,17338.0357142857,37.9885714285714,39.19375,38.0756428571429,37.33675,37.2987142857143,1959.97285714286,40.01,0,1703960982,0,1703959900.1,12:11:40,1703959887.6,1703959900.1,1,-0.133,-0.028,3.206,0.018,414,13,0.39,0.02,15.9688095121951,40.1099895470383,4.1439754197412,0,2.67184731707317,0.0163800000000016,0.00684532919780297,1,1,2,"1/2",3.13033,2.77113,0.0759142,0.0732716,0.0832252,0.0736572,27638.5,27267.2,30447.2,29678.7,38535.2,36187,46584.9,44110.5,1.83387,1.8602,0.100888,0,23.3426,999.9,37.5,30.6,18.2488,64.5955,22.9567,1,0.13173,2.39913,20.1781,5.22987,11.974,4.97025,3.28982,9999,9999,9999,999.9,4.97292,1.87714,1.87521,1.87805,1.87472,1.87837,1.87546,1.87661,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.032,0.0802,1.70460411084584,0.00426891278177292,-1.72540011431142e-06,4.45841423094128e-10,-0.0393038772471985,-0.00894307301165853,0.00127695065648602,-1.84571764365455e-05,1,2140,0,24,17.9,17.7,0.897217,2.53906,1.39893,2.33643,1.44897,2.58301,37.3858,24.0175,18,489.119,471.45,20.5467,28.7134,29.9999,28.5688,28.6425,17.996,28.8977,66.0509,20.5488,313.358,14.0565,100.667,101.453
8,1703960969,35,2023-12-30 12:29:29,12:29:29,5,"n","paul.hl.4.24","albert",1703960961.5,0.00227003582471683,2.27003582471683,1.27971724543674,368.369924335784,340.800746314916,30.9164066363959,33.4173985724193,0.123555948049603,2.75982756988465,0.12056316163167,0.075614828195695,354.033656201133,25.8013276403457,24.9972185185185,3.17915034416237,49.9441984227023,1.51527153927327,3.03392903906232,1.6638788048891,-100.108579870012,-116.339403808704,-8.88143279019564,128.704239732221,-17.5412537518771,2.26846428547828,1.27971724543674,338.066773388745,352.132854545454,-3.28151826839833,64.95,2.27003582471683,14.027151686508,16.7056193939394,-2.22122382799531e-06,98.6539021196544,3,1,1,0,48283,2012.36501851852,1650.74317539447,0.820300074888861,0.175929144535502,6,0.5,"0: Broadleaf",2,TRUE,1703960961.5,368.369925925926,348.323814814815,16.7032888888889,14.0266851851852,365.314703703704,16.6231851851852,500.015777777778,90.6169555555556,0.100001407407407,24.2153037037037,24.9972185185185,999.9,0,0,10000.8103703704,0,12.3642777777778,20.0461222222222,374.627555555556,353.279185185185,2.67660518518519,348.323814814815,14.0266851851852,1.51360148148148,1.27105555555556,13.1062592592593,10.4608851851852,2000.00074074074,0.979992666666667,0.0200069888888889,0,2.08148148148148,0,37997.4185185185,17338.1888888889,38.0229259259259,39.1870740740741,38.059962962963,37.326,37.289037037037,1959.99074074074,40.01,0,1703960986.8,0,1703959900.1,12:11:40,1703959887.6,1703959900.1,1,-0.133,-0.028,3.206,0.018,414,13,0.39,0.02,18.7009756097561,21.460768641115,2.23943930828738,0,2.67288804878049,0.062130940766548,0.00643516794160377,1,1,2,"1/2",3.13045,2.77083,0.0732246,0.0704527,0.0832225,0.0736572,27718.6,27349.8,30446.8,29678.4,38534.7,36186.6,46584.4,44110.4,1.8339,1.86028,0.100881,0,23.3395,999.9,37.5,30.6,18.248,64.5455,22.7364,1,0.131705,2.46217,20.1772,5.22972,11.974,4.96995,3.28982,9999,9999,9999,999.9,4.97293,1.87714,1.8752,1.87805,1.87471,1.87836,1.87546,1.87659,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,2.98,0.0801,1.70460411084584,0.00426891278177292,-1.72540011431142e-06,4.45841423094128e-10,-0.0393038772471985,-0.00894307301165853,0.00127695065648602,-1.84571764365455e-05,1,2140,0,24,18,17.8,0.859375,2.55371,1.39893,2.33643,1.44897,2.51709,37.3858,23.9999,18,489.117,471.484,20.547,28.7115,29.9999,28.5666,28.6405,17.2257,28.8977,66.0509,20.5331,299.999,14.0598,100.666,101.452
9,1703960974,40,2023-12-30 12:29:34,12:29:34,5,"n","paul.hl.4.24","albert",1703960966.21429,0.00226506808469856,2.26506808469857,1.10129825755084,353.536248633025,328.698316206384,29.8183909731201,32.0716035499576,0.123276361581691,2.75967582865798,0.120296768717778,0.0754471867831,354.035807313762,25.8035645457895,24.9977785714286,3.17925649927001,49.9444967680372,1.51535100845704,3.03407003076825,1.66390549081297,-99.8895025352069,-116.301047147763,-8.87905253353721,128.966205097255,-18.1548962533924,2.26904445583485,1.10129825755084,321.310753163636,335.688315151515,-3.30136311688312,64.95,2.26506808469857,14.0268783049097,16.6995733333333,-1.3215926292498e-05,98.6539021196544,3,1,1,0,48339,2012.3773,1650.75324494236,0.820300072427951,0.175929139785945,6,0.5,"0: Broadleaf",2,TRUE,1703960966.21429,353.53625,332.713714285714,16.7042321428571,14.0269535714286,350.528392857143,16.6241107142857,500.017107142857,90.6165857142857,0.100006075,24.2160785714286,24.9977785714286,999.9,0,0,9999.95392857143,0,12.3601571428571,20.8225857142857,359.54225,337.447035714286,2.67728464285714,332.713714285714,14.0269535714286,1.51368071428571,1.27107464285714,13.1070607142857,10.4611142857143,2000.01714285714,0.979992821428572,0.0200068285714286,0,2.07765714285714,0,37962.6357142857,17338.3357142857,37.9037857142857,39.1870714285714,38.0712142857143,37.3166428571429,37.2854285714286,1960.00714285714,40.01,0,1703960992.2,0,1703959900.1,12:11:40,1703959887.6,1703959900.1,1,-0.133,-0.028,3.206,0.018,414,13,0.39,0.02,20.3250675,10.0168874296435,1.01748884941986,0,2.6760465,0.0116015009380827,0.00307001184851133,1,1,2,"1/2",3.13043,2.77086,0.0704607,0.0675127,0.0831966,0.0736489,27801.3,27436,30446.9,29678.1,38535.4,36186.4,46584.3,44110,1.83398,1.8601,0.100892,0,23.3367,999.9,37.5,30.6,18.2493,64.7055,22.7404,1,0.131321,2.4415,20.1777,5.23002,11.974,4.9697,3.28982,9999,9999,9999,999.9,4.97292,1.87716,1.87527,1.87805,1.87475,1.87838,1.87546,1.87666,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,2.927,0.0801,1.70460411084584,0.00426891278177292,-1.72540011431142e-06,4.45841423094128e-10,-0.0393038772471985,-0.00894307301165853,0.00127695065648602,-1.84571764365455e-05,1,2140,0,24,18.1,17.9,0.823975,2.54395,1.39893,2.33643,1.44897,2.5061,37.3858,24.0087,18,489.146,471.356,20.5353,28.7099,30,28.5646,28.6388,16.5341,28.8977,65.6807,20.5371,279.966,14.067,100.666,101.451
