"obs","time..2","elapsed","date","hhmmss..5","averaging","baseline_yn","id","machine","TIME..10","E","Emm","A","Ca","Ci","Pci","Pca","gsw","gbw","gtw","gtc","Rabs","TleafEB","TleafCnd","SVPleaf","RHcham","VPcham","SVPcham","VPDleaf","LatHFlux","SenHFlux","NetTherm","EBSum","Asty","Esty","Adyn","Crd","Csd","dCsd/dt","αVc","Edyn","Hr","Hs","dHs/dt","αVh","Leak","LeakPct","CorrFact","CorrFactPct","Fan","Qin","Qabs","alpha","convert","S","K","Geometry","Custom","UseDynamic","TIME..60","CO2_s","CO2_r","H2O_s","H2O_r","CO2_a","H2O_a","Flow","Pa","ΔPcham","Tair","Tleaf","Tleaf2","Offset","Offset2","Fan_speed","Qamb_in","Qamb_out","ΔCO2","CO2_s_d","CO2_r_d","ΔH2O","CO2_b","H2O_b","e_s","e_r","Td_s","Td_r","Q","f_red","f_blue","f_farred","F","Q_modavg","F_dc","Pc","Tled","TDigital","TPreamp","TPwrSpy","TDrive","Q_red","Q_blue","Q_farred","TSPF","state","time..106","hhmmss..107","co2_t","h2o_t","count","co2_adj","h2o_adj","co2_match","h2o_match","co2_at","h2o_at","co2_cv","h2o_cv","ΔCO2:MN","ΔCO2:SLP","ΔCO2:SD","ΔCO2:OK","ΔH2O:MN","ΔH2O:SLP","ΔH2O:SD","ΔH2O:OK","Stable","Total","State","Vflow","VPchamber","abs_c_a","abs_c_b","abs_h_a","abs_h_b","Wc_s","Wc_r","Wco_s","Wco_r","Ww_s","Ww_r","Wwo_s","Wwo_r","Flow_s_v","Flow_r_v","Tleaf_mv","Tleaf2_mv","Tleaf_j","Tleaf2_j","Console_RH","Console_T","Console_H2O","Fan_%","Flow_%","Pump","Tchp_pwm","Txchg_pwm","diag_20v","diag_5_4v","diag_12v","diag_5va","diag_3_3vf","AccCO2_soda","AccH2O_des","AccH2O_hum","CO2_hrs","ADC_CH1","ADC_CH2","ADC_CH3","ADC_CH4","ADC_CH5","ADC_CH6","ADC_CH7","ADC_CH8","DAC_1","DAC_2","DAC_3","DAC_4","GPIO","GPIO_dir","excit_5v","power_12v","power_5v","ch1_pullup","AuxPower","MatchValveR","MatchValveS","MatchCO2","MatchH2O","cf_co2_a","cf_co2_b","cf_co2_c","cf_co2_d","cf_h2o_a","cf_h2o_b","cf_h2o_c","cf_h2o_d","co2_fit_low","co2_fit_high","h2o_fit_low","h2o_fit_high","co2_elapsed","h2o_elapsed","CO2_f","CO2_f_s","Pump_f","Pump_f_s","Pump_p","Pump_p_s","Tboard","V_system","DIAG","Flow_s","Flow_r","Txchg","Tirga","Tchopper","Ts","Tr","CO2_%","Desiccant_%","Humidifier_%","Txchg_sp","CO2_r_sp","H2O_r_sp","SS_s","SS_r"
1,1704220315.6,0,2024-01-02 12:31:55,12:31:55,5,"n","paul.hl.4.24","albert",1704220307.85,0.00200235667855132,2.00235667855132,1.34351723993372,416.960965003942,384.802829372233,34.9100795670343,37.8275297205635,0.108782951090126,2.7596909334277,0.106455672928886,0.0667397453838188,355.210756319091,26.0559883893309,25.0462033333333,3.18844688124689,49.7889908253861,1.52637091931874,3.06567956894697,1.66207596192816,-88.3039295241132,-97.7775248669454,-7.47315322175717,161.656148706276,-2.54806651676775,2.00662348695476,1.34351723993372,421.772256528884,420.164503030303,-0.00589420276965009,65.0014639180014,2.00235667855132,14.4664669693311,16.8287575757576,4.33821346182394e-06,102.088560355023,7,1,1,0,48484,2019.05770666667,1656.23301244858,0.820299987949781,0.175928976743078,6,0.5,"0: Broadleaf",2,TRUE,1704220307.85,416.960966666667,414.907366666667,16.8247066666667,14.45734,413.3302,16.7169166666667,500.014466666667,90.6220433333333,0.0999496,24.38901,25.0462033333333,999.9,0,0,9999.441,0,19.09404,2.05361850333333,424.096233333333,420.993666666667,2.367374,414.907366666667,14.45734,1.52469,1.31015366666667,13.2180233333333,10.91583,1999.96366666667,0.980001933333334,0.0199978766666667,0,2.12126666666667,0,42762.4333333333,17337.9233333333,37.3456,38.7122,37.7414666666667,36.9704,36.9538,1959.966,39.9976666666667,0,1704220316.2,0,1704219630.6,12:20:30,1704219615.1,1704219630.6,1,-0.006,-0.015,3.652,0.058,424,14,1.46,0.02,0.60072253902439,7.55886599372822,4.26098828578259,0,2.3767043902439,-0.140283554006965,0.0163823024750581,1,1,2,"1/2",3.13034,2.77066,0.0844054,0.0859151,0.0837125,0.0754722,27445,26908.1,30511.4,29689.9,38593.1,36131,46679.9,44129.1,1.8336,1.86817,0.0890493,0,23.5713,999.9,41.4,30.3,19.804,64.331,22.8325,1,0.0876423,2.72034,20.1745,5.23361,11.974,4.9712,3.29018,9999,9999,9999,999.9,4.97291,1.877,1.87514,1.87794,1.87466,1.87828,1.87531,1.87652,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.618,0.1078,1.99490668001954,0.00461415434158527,-1.77756687815282e-06,4.58377766488225e-10,-0.0281438094269048,-0.00374887905626364,0.00084553861592094,-8.06596526668759e-06,0,2116,0,25,11.7,11.4,0.991211,2.54639,1.39893,2.33887,1.44897,2.47803,37.0747,24.0175,18,484.232,470.834,20.6107,28.1014,30.0004,27.8592,27.9198,19.8126,33.8412,77.0858,20.5878,416.167,14.5192,100.875,101.494
2,1704220320.6,5,2024-01-02 12:32:00,12:32:00,5,"n","paul.hl.4.24","albert",1704220312.75517,0.00200017715214401,2.00017715214402,1.46811395803163,414.21954989668,380.286195669513,34.5001469462371,37.5786328880024,0.108684065533351,2.76019407279444,0.10636138155127,0.0666804131017618,355.215391642493,26.052057862174,25.0454862068965,3.18831061092407,49.8086259714706,1.52658125955646,3.06489333881817,1.66172935136762,-88.2078124095512,-98.3258931937755,-7.51350606805047,161.168179971116,-0.70766543620213,2.00435275164423,1.46811395803163,422.94272040353,420.641224242424,0.107868741845652,65.0014639180014,2.00017715214402,14.4636262202931,16.8237618181818,-1.60237829800613e-05,102.088560355023,7,1,1,0,48190,2019.08452413793,1656.25496799772,0.820299966741052,0.175928935810231,6,0.5,"0: Broadleaf",2,TRUE,1704220312.75517,414.219551724138,414.366655172414,16.8271103448276,14.462175862069,410.598,16.7192793103448,499.961068965517,90.6216551724138,0.0998786068965517,24.3847275862069,25.0454862068965,999.9,0,0,10002.4589655172,0,19.1017655172414,-0.147181144827586,421.308896551724,420.447206896552,2.36493724137931,414.366655172414,14.462175862069,1.52490172413793,1.31058586206897,13.2201448275862,10.9208,1999.98275862069,0.980002172413793,0.0199976379310345,0,2.16770344827586,0,42715.1379310345,17338.0862068966,37.2692068965517,38.7152413793103,37.7131379310345,36.9585862068965,36.9414827586207,1959.98517241379,39.9951724137931,0,1704220321.6,0,1704219630.6,12:20:30,1704219615.1,1704219630.6,1,-0.006,-0.015,3.652,0.058,424,14,1.46,0.02,0.619824026829268,-24.874563225784,4.1648458554597,0,2.36640365853659,-0.0405131707317091,0.0048956081642669,1,1,2,"1/2",3.13054,2.77098,0.0844769,0.0857073,0.0836918,0.0753923,27442.2,26913.9,30510.6,29689.5,38593,36133.8,46678.8,44128.7,1.8338,1.86768,0.0889711,0,23.5688,999.9,41.4,30.4,19.9144,64.281,23.0409,1,0.0879827,2.71907,20.1743,5.23017,11.974,4.97065,3.2897,9999,9999,9999,999.9,4.97291,1.87699,1.87512,1.87792,1.8746,1.87828,1.87531,1.8765,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.619,0.1078,1.99490668001954,0.00461415434158527,-1.77756687815282e-06,4.58377766488225e-10,-0.0281438094269048,-0.00374887905626364,0.00084553861592094,-8.06596526668759e-06,0,2116,0,25,11.8,11.5,0.974121,2.54272,1.39893,2.33887,1.44897,2.5415,37.0747,24.0175,18,484.362,470.528,20.5606,28.105,30.0005,27.8622,27.9221,19.4893,33.8412,77.0858,20.5474,402.608,14.5366,100.872,101.493
3,1704220325.6,10,2024-01-02 12:32:05,12:32:05,5,"n","paul.hl.4.24","albert",1704220317.83214,0.00200531798526342,2.00531798526343,1.20845944716647,413.078498500885,383.0751844203,34.7532449761388,37.4751976547402,0.109021003852403,2.76082864826672,0.106684587725317,0.0668836146391848,355.273323978184,26.0446383127795,25.039725,3.18721603533069,49.815629180693,1.52624575143183,3.06378896850983,1.66097028389885,-88.4345231501171,-98.3865522017638,-7.51596721732651,160.936281408976,0.118110341742962,2.00478962030988,1.20845944716647,417.634919173368,418.626672727273,-0.517154364048398,65.0014639180014,2.00531798526343,14.440791904675,16.8073606060606,-3.33560564211945e-05,102.088560355023,7,1,1,0,48337,2019.41435,1656.52547565579,0.820299942731314,0.175928889471437,6,0.5,"0: Broadleaf",2,TRUE,1704220317.83214,413.0785,414.214178571429,16.823375,14.4577178571429,409.460892857143,16.7156071428571,499.919178571429,90.6219,0.0998339821428571,24.3787107142857,25.039725,999.9,0,0,10006.185,0,19.4375642857143,-1.13572339285714,420.14675,420.290678571429,2.3656675,414.214178571429,14.4577178571429,1.52456785714286,1.31018464285714,13.2167785714286,10.9161964285714,1999.97678571429,0.980002214285714,0.0199975928571429,0,2.06473928571429,0,42666.1964285714,17338.0357142857,37.1896071428571,38.723,37.6961428571429,36.946,36.9550714285714,1959.97928571429,39.9917857142857,0,1704220326.4,0,1704219630.6,12:20:30,1704219615.1,1704219630.6,1,-0.006,-0.015,3.652,0.058,424,14,1.46,0.02,0.311197795,-10.8963047707317,3.80079722938978,0,2.366677,0.00638634146340717,0.00637659870150223,1,1,2,"1/2",3.13055,2.77109,0.0840928,0.0840402,0.0836318,0.0754215,27453.7,26962.3,30510.7,29688.8,38595.6,36131.7,46678.9,44127.6,1.83412,1.86758,0.0887662,0,23.566,999.9,41.4,30.4,19.9162,64.171,23.141,1,0.0882139,2.71535,20.1742,5.23077,11.974,4.97055,3.28968,9999,9999,9999,999.9,4.9729,1.877,1.8751,1.87793,1.87461,1.87824,1.87531,1.87649,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.61,0.1075,1.99490668001954,0.00461415434158527,-1.77756687815282e-06,4.58377766488225e-10,-0.0281438094269048,-0.00374887905626364,0.00084553861592094,-8.06596526668759e-06,0,2116,0,25,11.8,11.6,0.947266,2.53418,1.39893,2.33887,1.44897,2.57935,37.0747,24.0262,18,484.556,470.487,20.5197,28.108,30.0003,27.8645,27.9251,18.8897,33.5458,77.0858,20.5105,382.568,14.5656,100.873,101.49
4,1704220330.6,15,2024-01-02 12:32:10,12:32:10,5,"n","paul.hl.4.24","albert",1704220323.1,0.00197205280333098,1.97205280333098,1.06574913086103,411.257257939706,383.169725765902,34.7617239598691,37.3098664003713,0.107277122968869,2.75961950601232,0.105013049830603,0.0658325943179456,355.33160553438,26.0473931259229,25.0278777777778,3.18496620545164,49.8143888159365,1.52552601027494,3.06242041011834,1.6594401951767,-86.9675286268963,-97.69057720151,-7.46534366170011,163.208156044273,-3.45730858163816,1.99592867538508,1.06574913086103,404.666919756577,411.130096969697,-1.6294063610875,65.0014639180014,1.97205280333098,14.4782947239849,16.8051175757576,2.61055101144883e-06,102.088560355023,7,1,1,0,48464,2019.74592592593,1656.79744030759,0.820299929332967,0.175928863612626,6,0.5,"0: Broadleaf",2,TRUE,1704220323.1,411.257259259259,408.093296296296,16.8154888888889,14.4605,407.645777777778,16.7078555555556,499.968259259259,90.6215111111111,0.0999671851851852,24.3712518518519,25.0278777777778,999.9,0,0,9999.07740740741,0,19.7503703703704,3.16391166666667,418.291074074074,414.081074074074,2.35499296296296,408.093296296296,14.4605,1.52384592592593,1.31043222222222,13.209537037037,10.9190333333333,1999.99555555556,0.980002592592593,0.0199973222222222,0,2.09418518518519,0,42615.2518518519,17338.2037037037,37.2266666666667,38.7313333333333,37.7451111111111,36.9927777777778,36.9881481481481,1959.99925925926,39.9903703703704,0,1704220331.2,0,1704219630.6,12:20:30,1704219615.1,1704219630.6,1,-0.006,-0.015,3.652,0.058,424,14,1.46,0.02,0.950040545,40.6885457493434,4.81597965518424,0,2.35968,-0.0705178986866805,0.0140305985260786,1,1,2,"1/2",3.13069,2.77093,0.0828559,0.0816875,0.0836262,0.0755771,27490.2,27032.1,30510,29689.4,38594.9,36126.1,46677.9,44128.5,1.83407,1.86753,0.0880435,0,23.562,999.9,41.4,30.4,19.9149,63.401,23.0248,1,0.0884299,2.69177,20.1746,5.23002,11.974,4.9702,3.28958,9999,9999,9999,999.9,4.9729,1.87703,1.87515,1.87797,1.87465,1.87829,1.87532,1.87653,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.584,0.1074,1.99490668001954,0.00461415434158527,-1.77756687815282e-06,4.58377766488225e-10,-0.0281438094269048,-0.00374887905626364,0.00084553861592094,-8.06596526668759e-06,0,2116,0,25,11.9,11.7,0.914307,2.53662,1.39893,2.33887,1.44897,2.55249,37.0747,24.0262,18,484.549,470.478,20.487,28.1116,30.0003,27.8675,27.928,18.2778,33.2622,77.0858,20.4833,369.208,14.5819,100.87,101.492
5,1704220335.6,20,2024-01-02 12:32:15,12:32:15,5,"n","paul.hl.4.24","albert",1704220327.81429,0.00197410696907481,1.97410696907481,0.913840890891101,406.276534582383,380.649180755361,34.5331188971246,36.8580745294238,0.107501583881099,2.75939300174481,0.10522795219709,0.0659677418003538,355.350606347429,26.0382503935449,25.0175285714286,3.18300198995198,49.8301464236618,1.52520123763064,3.06080023258049,1.65780075232134,-87.0581173361993,-97.4571494028815,-7.44739691127254,163.387942697076,-8.32733903176818,1.97389955964344,0.913840890891101,389.064220020713,399.462424242424,-2.41694573278773,65.0014639180014,1.97410696907481,14.5473860660661,16.8281866666667,0.00643131510160788,102.088560355023,7,1,1,0,48452,2019.85394642857,1656.88604790624,0.820299928534872,0.175928862072303,6,0.5,"0: Broadleaf",2,TRUE,1704220327.81429,406.276535714286,397.246678571429,16.8118785714286,14.4831785714286,402.682,16.7043035714286,500.033821428571,90.6216571428571,0.0999853642857143,24.3624178571429,25.0175285714286,999.9,0,0,9997.72214285714,0,19.8721607142857,9.02981160714286,413.223642857143,403.084142857143,2.328705,397.246678571429,14.4831785714286,1.52352071428571,1.31248964285714,13.2062714285714,10.9425892857143,1999.98178571429,0.980002607142857,0.0199973642857143,0,2.01866785714286,0,42565.4571428571,17338.0785714286,37.2876428571428,38.73425,37.7675714285714,37.0176071428571,37.0220357142857,1959.98642857143,39.99,0,1704220336.6,0,1704219630.6,12:20:30,1704219615.1,1704219630.6,1,-0.006,-0.015,3.652,0.058,424,14,1.46,0.02,6.049201125,75.6003733846154,7.34514097623792,0,2.337207,-0.332274371482181,0.0363989900409338,1,1,2,"1/2",3.13049,2.77092,0.0809826,0.0790944,0.0837193,0.0757986,27546.2,27108,30509.9,29689,38590.8,36117.1,46677.8,44128.4,1.83358,1.86753,0.0880361,0,23.559,999.9,41.4,30.4,19.9154,64.071,23.0529,1,0.0885417,2.61144,20.176,5.22957,11.974,4.97015,3.28953,9999,9999,9999,999.9,4.9729,1.87699,1.8751,1.87796,1.87461,1.87826,1.87532,1.87652,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.544,0.1079,1.99490668001954,0.00461415434158527,-1.77756687815282e-06,4.58377766488225e-10,-0.0281438094269048,-0.00374887905626364,0.00084553861592094,-8.06596526668759e-06,0,2116,0,25,12,11.8,0.882568,2.54028,1.39893,2.33887,1.44897,2.4707,37.0747,24.0262,18,484.293,470.501,20.4664,28.1144,30.0001,27.8703,27.9309,17.5787,33.2622,77.0858,20.4752,349.147,14.5684,100.87,101.491
6,1704220340.6,25,2024-01-02 12:32:20,12:32:20,5,"n","paul.hl.4.24","albert",1704220333.1,0.001980572426628,1.980572426628,0.875231861904009,396.580258173594,371.90123364735,33.7393492186543,35.9782614661363,0.108054872365907,2.75964060781856,0.105758247396543,0.0663011816654761,355.347187442469,26.0239757522727,25.0070925925926,3.18102237756612,49.8973604792697,1.52612919590614,3.05853692709894,1.65489318165998,-87.343244014295,-97.7502842749037,-7.46826984112538,162.785389312145,-13.2019622143114,1.94868968063645,0.875231861904009,372.665272070034,385.304193939394,-2.87746503543214,65.0014639180014,1.980572426628,14.5604093676395,16.8573466666667,0.00528406086363658,102.088560355023,7,1,1,0,48374,2019.83457407407,1656.87015119596,0.820299925777585,0.17592885675074,6,0.5,"0: Broadleaf",2,TRUE,1704220333.1,396.580259259259,381.666296296296,16.8221777777778,14.5232444444444,393.018814814815,16.7144259259259,500.034111111111,90.6212555555556,0.100006344444444,24.3500703703704,25.0070925925926,999.9,0,0,9999.23037037037,0,19.8364259259259,14.9139925925926,403.36562962963,387.290481481481,2.29893555555556,381.666296296296,14.5232444444444,1.52444666666667,1.31611555555556,13.2155814814815,10.9841074074074,1999.99814814815,0.980002962962963,0.0199970962962963,0,2.00509259259259,0,42508.6481481482,17338.2222222222,37.4001111111111,38.7383333333333,37.8307407407407,37.0553703703704,37.0552222222222,1960.00481481482,39.99,0,1704220341.4,0,1704219630.6,12:20:30,1704219615.1,1704219630.6,1,-0.006,-0.015,3.652,0.058,424,14,1.46,0.02,11.508324125,66.6906825028143,6.55489830215531,0,2.3182105,-0.359596772983118,0.0382103233400347,1,1,2,"1/2",3.13057,2.77123,0.0787128,0.0763827,0.0838179,0.075795,27614,27187.8,30509.7,29689,38586,36117.1,46677.3,44128.4,1.8336,1.86745,0.08725,0,23.5559,999.9,41.4,30.4,19.9133,64.531,22.7364,1,0.0883333,2.57462,20.1765,5.22957,11.974,4.97055,3.2895,9999,9999,9999,999.9,4.9729,1.87699,1.87512,1.87796,1.87463,1.87824,1.87531,1.87652,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.496,0.1084,1.99490668001954,0.00461415434158527,-1.77756687815282e-06,4.58377766488225e-10,-0.0281438094269048,-0.00374887905626364,0.00084553861592094,-8.06596526668759e-06,0,2116,0,25,12.1,11.8,0.845947,2.55127,1.39893,2.33887,1.44897,2.41211,37.0747,24.0175,18,484.327,470.477,20.4619,28.1182,30.0001,27.8734,27.934,16.9259,33.2622,76.7147,20.4689,335.78,14.5566,100.869,101.492
7,1704220345.6,30,2024-01-02 12:32:25,12:32:25,5,"n","paul.hl.4.24","albert",1704220337.81429,0.00197194539830274,1.97194539830275,0.761694812530405,384.695463344034,362.057366244163,32.8462980748386,34.900054618734,0.107836023513496,2.76214601766552,0.105550613395628,0.0661704342423273,355.352683826051,26.0140267501548,24.9952392857143,3.17877521572397,49.9862519203712,1.52784440491757,3.05652923798217,1.6509308108064,-86.9627920651511,-97.7059532979756,-7.45725451750296,163.226683945421,-15.8955470544684,1.94564296377112,0.761694812530405,355.869955152016,369.833060606061,-3.12619793381369,65.0014639180014,1.97194539830275,14.5459271092962,16.8686060606061,0.00049522504592132,102.088560355023,7,1,1,0,48464,2019.86585,1656.89580375054,0.820299924250189,0.175928853802865,6,0.5,"0: Broadleaf",2,TRUE,1704220337.81429,384.695464285714,366.51925,16.8410857142857,14.5456678571429,381.174892857143,16.7330035714286,500.007321428571,90.6213535714286,0.0998998464285714,24.3391107142857,24.9952392857143,999.9,0,0,10014.0392857143,0,19.8587071428571,18.1763214285714,391.284892857143,371.929035714286,2.29542321428571,366.51925,14.5456678571429,1.52616285714286,1.31814821428571,13.2327964285714,11.0073678571429,2000.00714285714,0.980003142857143,0.0199969321428571,0,1.99878214285714,0,42458.9285714286,17338.3107142857,37.4081785714286,38.73875,37.7921428571429,37.0421785714286,37.0332142857143,1960.015,39.99,0,1704220346.2,0,1704219630.6,12:20:30,1704219615.1,1704219630.6,1,-0.006,-0.015,3.652,0.058,424,14,1.46,0.02,15.4956180487805,45.9988066202091,4.707077207911,0,2.30634634146341,-0.10337080139373,0.0253956513231558,1,1,2,"1/2",3.13058,2.77124,0.0761987,0.0735824,0.083854,0.075764,27689.3,27270,30509.6,29688.8,38584.4,36117.7,46677.4,44127.9,1.83358,1.8675,0.0853129,0,23.553,999.9,41.3,30.4,19.8682,64.211,23.0329,1,0.0879624,1.95287,20.1847,5.22957,11.974,4.97045,3.28958,9999,9999,9999,999.9,4.9729,1.87702,1.87513,1.87798,1.87466,1.87825,1.87532,1.87653,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.442,0.1086,1.99490668001954,0.00461415434158527,-1.77756687815282e-06,4.58377766488225e-10,-0.0281438094269048,-0.00374887905626364,0.00084553861592094,-8.06596526668759e-06,0,2116,0,25,12.2,11.9,0.814209,2.55005,1.39893,2.33887,1.44897,2.49268,37.0747,24.0262,18,484.332,470.533,20.502,28.1217,29.9996,27.8763,27.9369,16.2076,33.2622,76.7147,20.6285,315.74,14.5566,100.869,101.49
8,1704220350.6,35,2024-01-02 12:32:30,12:32:30,5,"n","paul.hl.4.24","albert",1704220343.1,0.00197433121335853,1.97433121335853,0.832632772529795,369.466073044173,346.318261884035,31.4183989802247,33.5183955631125,0.108376298610044,2.76174128328204,0.106067864206705,0.0664957234669924,355.401667008287,26.0043564475367,24.9734111111111,3.17464063774622,50.0773971176397,1.52975386079864,3.05477909965049,1.64488677694759,-87.0680065091112,-95.8648464363342,-7.31664948910864,165.152164573734,-17.5996339885955,1.95797613965789,0.832632772529795,339.214660922775,353.663139393939,-3.24610971505856,65.0014639180014,1.97433121335853,14.5498186370775,16.877223030303,0.00024002841160119,102.088560355023,7,1,1,0,48451,2020.14432962963,1657.1242356889,0.820299921834158,0.175928849139926,6,0.5,"0: Broadleaf",2,TRUE,1704220343.1,369.466074074074,349.214703703704,16.8621481481481,14.5522074074074,365.998333333333,16.7536962962963,500.002555555556,90.6211518518518,0.100021237037037,24.3295518518519,24.9734111111111,999.9,0,0,10011.6666666667,0,20.1221074074074,20.2515148148148,375.802777777778,354.371666666667,2.30994148148148,349.214703703704,14.5522074074074,1.52806740740741,1.31873777777778,13.2519259259259,11.0141111111111,2000.02222222222,0.98000337037037,0.0199967555555556,0,1.99415925925926,0,42407.3740740741,17338.4555555556,37.3886296296296,38.7406666666667,37.8052592592593,37.0577037037037,37.0136296296296,1960.03111111111,39.99,0,1704220351.6,0,1704219630.6,12:20:30,1704219615.1,1704219630.6,1,-0.006,-0.015,3.652,0.058,424,14,1.46,0.02,18.627056097561,25.8058787456446,2.67571475338595,0,2.30245951219512,0.14228759581881,0.0198791800575891,1,1,2,"1/2",3.13056,2.77108,0.0735409,0.0707401,0.0838853,0.0757798,27768.7,27353.9,30509.4,29689,38582.6,36117.3,46677.1,44128.4,1.83372,1.8674,0.0839196,0,23.5496,999.9,41.3,30.4,19.8676,64.1909,23.0449,1,0.0871341,2.05434,20.1842,5.22882,11.974,4.97,3.28948,9999,9999,9999,999.9,4.97291,1.877,1.87513,1.87796,1.87463,1.87826,1.87531,1.87653,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.386,0.1087,1.99490668001954,0.00461415434158527,-1.77756687815282e-06,4.58377766488225e-10,-0.0281438094269048,-0.00374887905626364,0.00084553861592094,-8.06596526668759e-06,0,2116,0,25,12.3,12,0.776367,2.55127,1.39893,2.33887,1.44897,2.54639,37.0986,24.0262,18,484.435,470.49,20.6345,28.1254,29.9998,27.8794,27.9395,15.5395,33.2622,76.7147,20.656,302.373,14.5566,100.869,101.491
9,1704220355.6,40,2024-01-02 12:32:35,12:32:35,5,"n","paul.hl.4.24","albert",1704220347.81429,0.00197448406876163,1.97448406876163,0.61579449148519,354.874106380493,335.426910482148,30.4301244319825,32.1943853560364,0.108728171982758,2.76309946051872,0.106406012148123,0.066708263674056,355.41847306955,25.9995607897931,24.9519321428571,3.17057679275365,50.1230696062897,1.53077308706975,3.05402901117943,1.63980370568391,-87.0747474323881,-93.3228905589625,-7.11822183732541,167.902613240874,-18.3797377373518,1.96875975269987,0.61579449148519,322.440065395337,337.320248484849,-3.28122332070292,65.0014639180014,1.97448406876163,14.5550388168941,16.8838860606061,7.48614896328222e-05,102.088560355023,7,1,1,0,48369,2020.23984285714,1657.20258649236,0.820299922482793,0.175928850391791,6,0.5,"0: Broadleaf",2,TRUE,1704220347.81429,354.874107142857,333.656535714286,16.8734928571429,14.5508142857143,351.457535714286,16.7648392857143,499.993392857143,90.6206285714286,0.0999531142857143,24.3254535714286,24.9519321428571,999.9,0,0,10019.7625,0,20.2212714285714,21.2176714285714,360.96475,338.583178571429,2.32267928571429,333.656535714286,14.5508142857143,1.52908678571429,1.31860285714286,13.2621464285714,11.0125785714286,2000.01857142857,0.98000325,0.0199968214285714,0,2.11525714285714,0,42363.2571428571,17338.4178571429,37.3680714285714,38.7455,37.7743571428571,37.0623571428571,37.0108928571428,1960.02678571429,39.99,0,1704220356.4,0,1704219630.6,12:20:30,1704219615.1,1704219630.6,1,-0.006,-0.015,3.652,0.058,424,14,1.46,0.02,20.59773,12.4269816135084,1.26116512661903,0,2.313817,0.16080022514071,0.0171761078536437,1,1,2,"1/2",3.13053,2.77116,0.0707907,0.0678277,0.0839035,0.0757954,27851.1,27439,30509.3,29688.4,38581.4,36115.9,46676.8,44127.7,1.83337,1.86738,0.0843965,0,23.5459,999.9,41.3,30.4,19.8688,64.1409,23.0008,1,0.0873857,2.07093,20.1839,5.23017,11.974,4.97045,3.28968,9999,9999,9999,999.9,4.9729,1.877,1.87512,1.87797,1.87463,1.87825,1.87531,1.87653,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.329,0.1089,1.99490668001954,0.00461415434158527,-1.77756687815282e-06,4.58377766488225e-10,-0.0281438094269048,-0.00374887905626364,0.00084553861592094,-8.06596526668759e-06,0,2116,0,25,12.3,12.1,0.743408,2.54395,1.39893,2.33887,1.44897,2.57446,37.0747,24.0262,18,484.262,470.495,20.6847,28.1289,30.0001,27.8822,27.9422,14.8016,33.2622,76.7147,20.7,282.269,14.5566,100.868,101.49
