"obs","time..2","elapsed","date","hhmmss..5","averaging","baseline_yn","id","machine","TIME..10","E","Emm","A","Ca","Ci","Pci","Pca","gsw","gbw","gtw","gtc","Rabs","TleafEB","TleafCnd","SVPleaf","RHcham","VPcham","SVPcham","VPDleaf","LatHFlux","SenHFlux","NetTherm","EBSum","Asty","Esty","Adyn","Crd","Csd","dCsd/dt","αVc","Edyn","Hr","Hs","dHs/dt","αVh","Leak","LeakPct","CorrFact","CorrFactPct","Fan","Qin","Qabs","alpha","convert","S","K","Geometry","Custom","UseDynamic","TIME..60","CO2_s","CO2_r","H2O_s","H2O_r","CO2_a","H2O_a","Flow","Pa","ΔPcham","Tair","Tleaf","Tleaf2","Offset","Offset2","Fan_speed","Qamb_in","Qamb_out","ΔCO2","CO2_s_d","CO2_r_d","ΔH2O","CO2_b","H2O_b","e_s","e_r","Td_s","Td_r","Q","f_red","f_blue","f_farred","F","Q_modavg","F_dc","Pc","Tled","TDigital","TPreamp","TPwrSpy","TDrive","Q_red","Q_blue","Q_farred","TSPF","state","time..106","hhmmss..107","co2_t","h2o_t","count","co2_adj","h2o_adj","co2_match","h2o_match","co2_at","h2o_at","co2_cv","h2o_cv","ΔCO2:MN","ΔCO2:SLP","ΔCO2:SD","ΔCO2:OK","ΔH2O:MN","ΔH2O:SLP","ΔH2O:SD","ΔH2O:OK","Stable","Total","State","Vflow","VPchamber","abs_c_a","abs_c_b","abs_h_a","abs_h_b","Wc_s","Wc_r","Wco_s","Wco_r","Ww_s","Ww_r","Wwo_s","Wwo_r","Flow_s_v","Flow_r_v","Tleaf_mv","Tleaf2_mv","Tleaf_j","Tleaf2_j","Console_RH","Console_T","Console_H2O","Fan_%","Flow_%","Pump","Tchp_pwm","Txchg_pwm","diag_20v","diag_5_4v","diag_12v","diag_5va","diag_3_3vf","AccCO2_soda","AccH2O_des","AccH2O_hum","CO2_hrs","ADC_CH1","ADC_CH2","ADC_CH3","ADC_CH4","ADC_CH5","ADC_CH6","ADC_CH7","ADC_CH8","DAC_1","DAC_2","DAC_3","DAC_4","GPIO","GPIO_dir","excit_5v","power_12v","power_5v","ch1_pullup","AuxPower","MatchValveR","MatchValveS","MatchCO2","MatchH2O","cf_co2_a","cf_co2_b","cf_co2_c","cf_co2_d","cf_h2o_a","cf_h2o_b","cf_h2o_c","cf_h2o_d","co2_fit_low","co2_fit_high","h2o_fit_low","h2o_fit_high","co2_elapsed","h2o_elapsed","CO2_f","CO2_f_s","Pump_f","Pump_f_s","Pump_p","Pump_p_s","Tboard","V_system","DIAG","Flow_s","Flow_r","Txchg","Tirga","Tchopper","Ts","Tr","CO2_%","Desiccant_%","Humidifier_%","Txchg_sp","CO2_r_sp","H2O_r_sp","SS_s","SS_r"
1,1703698398.5,0,2023-12-27 11:33:18,11:33:18,5,"n","ryan.lc.1.41","albert",1703698390.5,0.00474997758448605,4.74997758448605,8.03517341568155,408.068151322575,348.186059402262,31.6078574999638,37.0438724612357,0.27508753539702,2.76105304519421,0.26071779639739,0.16417710829679,354.959858462603,25.7070169402809,25.0006483870968,3.17980050646421,49.9454620898239,1.56917880762761,3.14178454251867,1.6106216988366,-209.474011475835,-30.0070238859604,-2.29652039107351,113.182302709734,8.00487561911603,4.79572634094119,8.03517341568155,424.965344678788,415.21176969697,-0.00036825996514695,64.95,4.74997758448605,11.5984725395321,17.2471987878788,-0.00656788261787561,98.2890409445211,2,0,1,0,48361,2017.63126774194,1655.06293263857,0.820300001838721,0.175929003548731,6,0.5,"0: Broadleaf",2,TRUE,1703698390.5,408.068161290323,420.021967741935,17.2857709677419,11.6305774193548,404.759741935484,17.1859548387097,500.017741935484,90.6786580645161,0.0999835451612903,24.7990612903226,25.0006483870968,999.9,0,0,10001.2483870968,0,17.6519129032258,-11.9538419354839,415.246,424.964677419355,5.65519419354839,420.021967741935,11.6305774193548,1.56745129032258,1.05464516129032,13.6424838709677,7.69397580645161,1999.97935483871,0.980002322580645,0.019998,0,2.11340967741935,0,32359.7870967742,17338.0580645161,37.3201290322581,38.304,37.399,36.5,36.562,1959.98774193548,40,0,1703698411.3,0,1703697862.1,11:24:22,1703697841.6,1703697862.1,1,-0.045,-0.015,3.35,0.013,421,12,0.13,0.02,-11.95033,-0.145708818011234,0.0268819660739314,1,5.650107,0.0649006378986738,0.0138151457104151,1,2,2,"2/2",3.13129,2.77082,0.0838266,0.0866186,0.0853882,0.0643029,27488.9,26919.9,30538.2,29722.9,38552.5,36612.6,46718,44179.3,1.85325,1.86768,0.0813007,0,23.6654,999.9,38.6,30.5,18.664,64.1135,23.101,1,0.040968,1.56574,20.1897,5.23541,11.974,4.97215,3.29043,9999,9999,9999,999.9,4.97296,1.8772,1.87531,1.87813,1.87485,1.87841,1.87549,1.87668,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.308,0.0991,1.79891010485117,0.00433124489691689,-1.65178445489782e-06,4.07638990010397e-10,-0.035659132431572,-0.00564019001227952,0.00097834876924689,-1.11421109960697e-05,1,2133,0,26,9.3,8.9,1.10107,2.5293,1.39893,2.33643,1.44897,2.54395,37.027,24.0875,18,491.658,466.526,21.7805,27.5363,30,27.3566,27.4279,22.0801,37.6336,53.7812,21.783,413.323,11.7313,100.96,101.608
2,1703698403.5,5,2023-12-27 11:33:23,11:33:23,5,"n","ryan.lc.1.41","albert",1703698395.65517,0.00474171334224291,4.74171334224292,8.00873681269834,408.064748711208,348.174450588776,31.6066254445796,37.043354697168,0.274178271242599,2.76168360599074,0.259903799688072,0.163660423651339,354.960567776916,25.7049407661794,25.0013103448276,3.17992599985521,49.8904963129747,1.56706215990249,3.14100334875793,1.61286383995273,-209.109558392913,-30.7325134132796,-2.35146561669718,112.767030354027,7.87735106213628,4.77915374692654,8.00873681269834,424.909536574892,415.187781818182,-0.00058295666020264,64.95,4.74171334224292,11.6294266332531,17.2314078787879,-0.0013060586910628,98.2890409445211,2,0,1,0,48467,2017.63534827586,1655.06627546017,0.820299999637931,0.175928999301208,6,0.5,"0: Broadleaf",2,TRUE,1703698395.65517,408.06475862069,419.859034482759,17.2625517241379,11.6259896551724,404.756379310345,17.1631517241379,499.948724137931,90.6782103448276,0.0999193862068966,24.7948965517241,25.0013103448276,999.9,0,0,10005.025862069,0,17.6415551724138,-11.7942344827586,415.23275862069,424.79775862069,5.63656206896552,419.859034482759,11.6259896551724,1.5653375862069,1.05422413793103,13.6217448275862,7.68812448275862,1999.99379310345,0.980002482758621,0.0199978344827586,0,2.1056,0,32296.2206896552,17338.1793103448,37.3206896551724,38.2991724137931,37.3942413793103,36.5,36.562,1960.0024137931,40,0,1703698416.7,0,1703697862.1,11:24:22,1703697841.6,1703697862.1,1,-0.045,-0.015,3.35,0.013,421,12,0.13,0.02,-11.87814,1.12066491557226,0.249360479827899,0,5.64531175,-0.167399662288934,0.0214749757726872,1,1,2,"1/2",3.13155,2.77121,0.0838087,0.0861923,0.0853406,0.0645504,27489.5,26932.4,30538.1,29722.9,38554.2,36602.8,46717.6,44179.3,1.85347,1.86753,0.0822172,0,23.6622,999.9,38.6,30.5,18.6621,63.9435,23.0369,1,0.040846,1.41409,20.1903,5.23077,11.974,4.97105,3.28968,9999,9999,9999,999.9,4.97297,1.87726,1.87531,1.87818,1.87485,1.87846,1.87555,1.87668,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.308,0.0988,1.79891010485117,0.00433124489691689,-1.65178445489782e-06,4.07638990010397e-10,-0.035659132431572,-0.00564019001227952,0.00097834876924689,-1.11421109960697e-05,1,2133,0,26,9.4,9,1.07422,2.55005,1.39893,2.33643,1.44897,2.55005,37.027,24.0787,18,491.775,466.429,21.8,27.5363,29.9999,27.3554,27.4279,21.5483,37.3535,53.3984,21.8191,399.94,11.7547,100.959,101.608
3,1703698408.5,10,2023-12-27 11:33:28,11:33:28,5,"n","ryan.lc.1.41","albert",1703698400.73214,0.00469780007018802,4.69780007018802,7.79377045022221,407.611490345233,348.534223429954,31.6395495129869,37.0025181571079,0.271238516290615,2.76391838096422,0.2572708035176,0.161989232805383,354.963581685807,25.7126311224747,24.9999714285714,3.17967217371126,49.8473714004383,1.56535971012802,3.14030542865146,1.61431246358324,-207.172983095292,-31.1124150144066,-2.37854799445951,114.299635581649,5.99670084459618,4.75122654640923,7.79377045022221,417.808752595671,411.99396969697,-0.767271861471906,64.95,4.69780007018802,11.6943526051661,17.2335854545455,0.00022867088002966,98.2890409445211,2,0,1,0,48347,2017.65252857143,1655.08036399894,0.820299997428593,0.175928995037185,6,0.5,"0: Broadleaf",2,TRUE,1703698400.73214,407.6115,417.132678571429,17.2436535714286,11.6398178571429,404.304642857143,17.1445928571429,499.9395,90.6790714285714,0.099817375,24.791175,24.9999714285714,999.9,0,0,10018.15,0,17.6443142857143,-9.52111821428572,414.763535714286,422.045071428571,5.60384714285714,417.132678571429,11.6398178571429,1.56363892857143,1.05548714285714,13.6050714285714,7.70564,2000.00821428571,0.980002678571428,0.0199976321428571,0,2.14843571428571,0,32234.2071428571,17338.3035714286,37.321,38.2942857142857,37.3816428571429,36.5,36.562,1960.01714285714,40,0,1703698421.5,0,1703697862.1,11:24:22,1703697841.6,1703697862.1,1,-0.045,-0.015,3.35,0.013,421,12,0.13,0.02,-10.2317085365854,23.8469759581882,3.07077360632151,0,5.61489536585366,-0.392362160278749,0.0445710670178542,1,1,2,"1/2",3.13144,2.77115,0.0832282,0.0842217,0.0853552,0.0645602,27506.9,26990.3,30538.2,29722.6,38553.6,36602.1,46717.7,44179.1,1.85343,1.86735,0.0812635,0,23.6592,999.9,38.5,30.5,18.6135,64.1035,23.2692,1,0.0407114,1.51185,20.1896,5.22927,11.974,4.97115,3.28988,9999,9999,9999,999.9,4.97296,1.87722,1.87531,1.87814,1.87485,1.87841,1.8755,1.87668,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.296,0.0989,1.79891010485117,0.00433124489691689,-1.65178445489782e-06,4.07638990010397e-10,-0.035659132431572,-0.00564019001227952,0.00097834876924689,-1.11421109960697e-05,1,2133,0,26,9.4,9.1,1.0437,2.54395,1.39893,2.33643,1.44897,2.43774,37.0032,24.07,18,491.739,466.314,21.8162,27.5358,29.9999,27.3543,27.4275,20.9354,37.0802,53.3984,21.8116,379.905,11.7651,100.959,101.607
4,1703698413.5,15,2023-12-27 11:33:33,11:33:33,5,"n","ryan.lc.1.41","albert",1703698406,0.00470789694965288,4.70789694965288,7.68641235559675,404.924805242421,346.623011139178,31.4666620443467,36.7593367735763,0.271581359015962,2.76290505333836,0.257574441796372,0.162182267924435,354.966896332469,25.7072562688377,25.0023962962963,3.18013188299726,49.81975926181,1.56421850634528,3.13975524876604,1.61591337665197,-207.618255479692,-31.8992703497621,-2.43959136358655,113.009779139428,1.79729117026664,4.72186997256122,7.68641235559675,403.318252488312,403.064084848485,-1.9090635497836,64.95,4.70789694965288,11.6649579339115,17.2205460606061,-0.00042803976929215,98.2890409445211,2,0,1,0,48121,2017.67165555555,1655.09602777877,0.820299984500227,0.175928970085438,6,0.5,"0: Broadleaf",2,TRUE,1703698406,404.924814814815,409.376222222222,17.2307481481481,11.6618185185185,401.626518518518,17.1319074074074,499.971333333333,90.6807074074074,0.0999419814814815,24.7882407407407,25.0023962962963,999.9,0,0,10011.9740740741,0,17.6509148148148,-4.45134218518519,412.024259259259,414.206444444445,5.56892740740741,409.376222222222,11.6618185185185,1.56249592592593,1.05750259259259,13.593837037037,7.73363037037037,2000.02074074074,0.980002888888889,0.0199974148148148,0,2.1283962962963,0,32170.5259259259,17338.4111111111,37.312,38.2936296296296,37.3772962962963,36.5,36.562,1960.03074074074,39.9985185185185,0,1703698426.3,0,1703697862.1,11:24:22,1703697841.6,1703697862.1,1,-0.045,-0.015,3.35,0.013,421,12,0.13,0.02,-6.67670134146341,57.3630906480836,6.09516909829448,0,5.59381024390244,-0.414636585365848,0.0458409625366001,1,1,2,"1/2",3.13149,2.77081,0.0817603,0.0817257,0.0853058,0.064633,27551.2,27064.1,30538.5,29722.9,38556,36599.4,46718.2,44179.5,1.85368,1.86745,0.0823662,0,23.6562,999.9,38.5,30.5,18.6149,64.2335,23.1931,1,0.0406555,1.51544,20.1896,5.22972,11.974,4.9713,3.28975,9999,9999,9999,999.9,4.97296,1.87726,1.87531,1.87814,1.87485,1.87842,1.87551,1.87668,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.266,0.0986,1.79891010485117,0.00433124489691689,-1.65178445489782e-06,4.07638990010397e-10,-0.035659132431572,-0.00564019001227952,0.00097834876924689,-1.11421109960697e-05,1,2133,0,26,9.5,9.2,1.00708,2.55249,1.39893,2.33643,1.44897,2.55127,37.027,24.0787,18,491.878,466.362,21.816,27.5339,30.0002,27.3543,27.4255,20.2033,36.8077,53.3984,21.8137,366.531,11.7951,100.96,101.608
5,1703698418.5,20,2023-12-27 11:33:38,11:33:38,5,"n","ryan.lc.1.41","albert",1703698410.71429,0.00465770797813302,4.65770797813302,7.54484536958566,398.863740611684,341.072892888617,30.9631783181518,36.2095299354023,0.268418537652763,2.76130209955797,0.254719623017054,0.160372275461016,354.966166091785,25.7211760176051,25.0024357142857,3.18013935638595,49.7983117148225,1.56350929131732,3.13968332956946,1.61663006506863,-205.404921835666,-31.9437365986538,-2.44440598960702,115.173101667858,-3.15134063136684,4.69338674774934,7.54484536958566,387.146939414719,390.376454545454,-2.6055258874459,64.95,4.65770797813302,11.7098336753336,17.2054684848485,-0.00037421109775239,98.2890409445211,2,0,1,0,48207,2017.66771071429,1655.09277305413,0.820299975196708,0.175928952129646,6,0.5,"0: Broadleaf",2,TRUE,1703698410.71429,398.86375,397.328607142857,17.2227357142857,11.6878142857143,395.584785714286,17.1240392857143,500.012928571429,90.6816535714286,0.100050175,24.7878571428571,25.0024357142857,999.9,0,0,10002.3903571429,0,17.6523535714286,1.53516967857143,405.853607142857,402.027214285714,5.53492071428572,397.328607142857,11.6878142857143,1.56178535714286,1.05987071428571,13.58685,7.76644392857143,2000.01535714286,0.980002892857143,0.0199974107142857,0,2.19084285714286,0,32115.5392857143,17338.3785714286,37.3165,38.2876428571428,37.375,36.5,36.562,1960.02535714286,39.9971428571429,0,1703698431.7,0,1703697862.1,11:24:22,1703697841.6,1703697862.1,1,-0.045,-0.015,3.35,0.013,421,12,0.13,0.02,-2.92192841463415,74.6302784529617,7.47209210014241,0,5.56491170731707,-0.388327735191635,0.0431535711945276,1,1,2,"1/2",3.1316,2.77111,0.0797208,0.0790597,0.0852592,0.064905,27612.3,27142.1,30538.3,29722.3,38557.7,36587.7,46718,44178.6,1.85345,1.86738,0.0820979,0,23.6538,999.9,38.4,30.5,18.567,64.4235,22.9928,1,0.0406453,1.52206,20.1895,5.22852,11.974,4.9708,3.28955,9999,9999,9999,999.9,4.97299,1.87718,1.87531,1.87809,1.87484,1.87842,1.87547,1.87667,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.226,0.0984,1.79891010485117,0.00433124489691689,-1.65178445489782e-06,4.07638990010397e-10,-0.035659132431572,-0.00564019001227952,0.00097834876924689,-1.11421109960697e-05,1,2133,0,26,9.6,9.3,0.974121,2.5415,1.39893,2.33643,1.44897,2.55615,37.027,24.0787,18,491.753,466.314,21.8165,27.5339,30,27.3543,27.4255,19.5358,36.8077,53.0266,21.8149,346.498,11.826,100.96,101.606
6,1703698423.5,25,2023-12-27 11:33:43,11:33:43,5,"n","ryan.lc.1.41","albert",1703698416,0.00462547192265752,4.62547192265753,7.22131223553189,388.02854659335,332.219650434349,30.1599235705219,35.2264271337821,0.266442507993837,2.76040218938189,0.252934934829162,0.159240851432726,354.964050064499,25.7320982302858,24.9992074074074,3.17952734170869,49.7678866793085,1.56272012556266,3.14001704680052,1.61680721614604,-203.983311789197,-31.1880116279887,-2.387336843418,117.405389803896,-7.76392602982589,4.66897342540714,7.22131223553189,370.455530902165,375.761648484849,-2.95964883116888,64.95,4.62547192265753,11.7426414579265,17.1984393939394,-0.00013668861782798,98.2890409445211,2,0,1,0,48360,2017.65622592593,1655.08330259003,0.820299950667014,0.175928904787337,6,0.5,"0: Broadleaf",2,TRUE,1703698416,388.028555555555,380.886259259259,17.2137814814815,11.7077518518519,384.784518518519,17.1152555555556,500.026666666667,90.6830259259259,0.100055481481481,24.789637037037,24.9992074074074,999.9,0,0,9996.91962962963,0,17.6458555555556,7.14235892592593,394.825074074074,385.398037037037,5.50602481481481,380.886259259259,11.7077518518519,1.56099666666667,1.06169518518519,13.5790888888889,7.79164555555556,2000.01037037037,0.980002888888889,0.0199974148148148,0,2.13706296296296,0,32052.7259259259,17338.3407407407,37.3166666666667,38.2798518518519,37.375,36.5,36.562,1960.02037037037,39.9937037037037,0,1703698436.5,0,1703697862.1,11:24:22,1703697841.6,1703697862.1,1,-0.045,-0.015,3.35,0.013,421,12,0.13,0.02,3.315718625,65.8414903227017,6.50528739778682,0,5.5194655,-0.372613058161368,0.0415863383186113,1,1,2,"1/2",3.13146,2.77094,0.0773589,0.0763216,0.0852314,0.064815,27683.3,27223.1,30538.4,29722.6,38559,36591.7,46718.4,44179.4,1.85338,1.86725,0.0809878,0,23.6512,999.9,38.4,30.5,18.5648,63.7435,23.3093,1,0.0410163,1.54515,20.1895,5.22852,11.974,4.9709,3.28965,9999,9999,9999,999.9,4.97299,1.8772,1.87531,1.87808,1.87483,1.87843,1.87547,1.87668,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.179,0.0982,1.79891010485117,0.00433124489691689,-1.65178445489782e-06,4.07638990010397e-10,-0.035659132431572,-0.00564019001227952,0.00097834876924689,-1.11421109960697e-05,1,2133,0,26,9.7,9.4,0.936279,2.56104,1.39893,2.33643,1.44897,2.4292,37.027,24.07,18,491.712,466.233,21.8136,27.5339,30.0001,27.3543,27.4255,18.784,36.5006,53.0266,21.8103,333.124,11.8648,100.961,101.608
7,1703698428.5,30,2023-12-27 11:33:48,11:33:48,5,"n","ryan.lc.1.41","albert",1703698420.71429,0.00459836654459936,4.59836654459936,7.03923322643177,375.499276968903,320.926570287794,29.1350044483261,34.0893341895048,0.264850313274315,2.75980395996027,0.251496611668932,0.158329033143457,354.965527469538,25.7406549013712,24.9918357142857,3.1781302196386,49.7284284889747,1.56156459463824,3.14018488435535,1.61656562500036,-202.787964616832,-29.9512641148314,-2.29309016791872,119.933208569957,-10.100783153639,4.63479530772473,7.03923322643177,353.77651084329,360.154042424243,-3.13845367965366,64.95,4.59836654459936,11.753180147415,17.1784606060606,-0.0002988387121416,98.2890409445211,2,0,1,0,48327,2017.66492142857,1655.09040836782,0.820299937214532,0.175928878824047,6,0.5,"0: Broadleaf",2,TRUE,1703698420.71429,375.499285714286,365.467,17.200875,11.7349071428571,372.296,17.102575,500.010928571429,90.6839928571428,0.100027992857143,24.7905321428571,24.9918357142857,999.9,0,0,9993.27785714286,0,17.65885,10.0323564285714,382.071392857143,369.806357142857,5.46596678571428,365.467,11.7349071428571,1.55984321428571,1.06416821428571,13.567725,7.82581678571429,2000.00607142857,0.980002892857143,0.0199974107142857,0,2.171075,0,31992.2214285714,17338.3107142857,37.3165,38.2765714285714,37.375,36.5,36.562,1960.01607142857,39.9917857142857,0,1703698441.3,0,1703697862.1,11:24:22,1703697841.6,1703697862.1,1,-0.045,-0.015,3.35,0.013,421,12,0.13,0.02,7.97786085365854,39.0600764320557,4.01463869102875,0,5.4904912195122,-0.493642787456442,0.0510888181262513,1,1,2,"1/2",3.13144,2.77096,0.0747998,0.0735029,0.0851621,0.0650777,27760.4,27306.1,30538.8,29722.6,38562.1,36581.1,46718.8,44179.3,1.8535,1.86758,0.0808723,0,23.6488,999.9,38.3,30.5,18.518,64.1435,23.2292,1,0.0407419,1.52073,20.1894,5.22777,11.974,4.9707,3.2896,9999,9999,9999,999.9,4.97297,1.87717,1.8753,1.87812,1.87484,1.87843,1.87549,1.87668,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.127,0.0979,1.79891010485117,0.00433124489691689,-1.65178445489782e-06,4.07638990010397e-10,-0.035659132431572,-0.00564019001227952,0.00097834876924689,-1.11421109960697e-05,1,2133,0,26,9.8,9.4,0.90332,2.5354,1.39893,2.33643,1.44897,2.55127,37.027,24.0787,18,491.781,466.443,21.8123,27.5339,30.0002,27.3543,27.4255,18.1049,36.1995,53.0266,21.814,313.09,11.9046,100.962,101.608
8,1703698433.5,35,2023-12-27 11:33:53,11:33:53,5,"n","ryan.lc.1.41","albert",1703698426,0.00455010538951375,4.55010538951376,6.6991479842296,359.956436081859,307.525333004881,27.9183206260547,32.6782157936425,0.262060610730327,2.75999324519178,0.24898012627821,0.156733383419886,354.970757937583,25.753375176014,24.9830407407407,3.17646405185097,49.7017922339848,1.56067788380344,3.14008371459951,1.61578616804753,-200.659647677557,-28.7249381643556,-2.19894757173008,123.387224523941,-11.6193498901732,4.59415165752058,6.6991479842296,337.020374337662,344.141109090909,-3.20800796536796,64.95,4.55010538951376,11.8243757079833,17.1891884848485,0.00016749735456606,98.2890409445211,2,0,1,0,48092,2017.69495925926,1655.11502039128,0.820299923333759,0.175928852034155,6,0.5,"0: Broadleaf",2,TRUE,1703698426,359.956444444444,347.998222222222,17.1911481481481,11.7731962962963,356.804222222222,17.0930185185185,500.023592592593,90.6838185185185,0.0999889592592593,24.7899925925926,24.9830407407407,999.9,0,0,9994.41555555556,0,17.6838481481482,11.9583640740741,366.252888888889,352.143592592593,5.41795037037037,347.998222222222,11.7731962962963,1.55895814814815,1.06763851851852,13.559,7.87357666666667,2000.01111111111,0.980003,0.0199973,0,2.13591481481481,0,31915.5703703704,17338.3407407407,37.312,38.2683703703704,37.375,36.5,36.562,1960.02111111111,39.99,0,1703698446.7,0,1703697862.1,11:24:22,1703697841.6,1703697862.1,1,-0.045,-0.015,3.35,0.013,421,12,0.13,0.02,10.2595753658537,24.9275872473868,2.56130467393046,0,5.45175243902439,-0.537555052264813,0.0555671331081246,0,0,2,"0/2",3.13152,2.77099,0.0721241,0.0706402,0.0852021,0.0652405,27841,27390.6,30539.2,29722.7,38560.8,36574.6,46719.4,44179.5,1.85327,1.8676,0.0820681,0,23.6457,999.9,38.2,30.5,18.47,64.4235,23.0128,1,0.0407749,1.46216,20.1898,5.22837,11.974,4.9708,3.28953,9999,9999,9999,999.9,4.97295,1.87724,1.87531,1.87813,1.87485,1.87844,1.87549,1.87668,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.075,0.0981,1.79891010485117,0.00433124489691689,-1.65178445489782e-06,4.07638990010397e-10,-0.035659132431572,-0.00564019001227952,0.00097834876924689,-1.11421109960697e-05,1,2133,0,26,9.9,9.5,0.864258,2.5647,1.39893,2.33643,1.44897,2.51343,37.027,24.0787,18,491.656,466.459,21.8218,27.5339,30,27.3543,27.4255,17.3435,35.918,52.6488,21.8296,299.716,11.9283,100.963,101.608
9,1703698438.5,40,2023-12-27 11:33:58,11:33:58,5,"n","ryan.lc.1.41","albert",1703698430.71429,0.0045480854330389,4.5480854330389,6.48199730577246,345.340956235743,294.642985496065,26.7485491055309,31.3510586735014,0.261761348424408,2.75973888252319,0.248708783983582,0.156561456234877,354.974211422521,25.7513446741661,24.9865892857143,3.17713621569321,49.6985297868318,1.56032454272111,3.13957887570053,1.6168116729721,-200.570567597016,-29.6508662930441,-2.27004810424324,122.482729428218,-12.3634411708169,4.56915009935128,6.48199730577246,320.272186167965,327.879103030303,-3.25476709956711,64.95,4.5480854330389,11.8265057878142,17.1904012121212,-1.16764500965572e-06,98.2890409445211,2,0,1,0,48347,2017.71455357143,1655.13109685799,0.820299924946442,0.175928855146633,6,0.5,"0: Broadleaf",2,TRUE,1703698430.71429,345.340964285714,332.398321428571,17.187425,11.7986785714286,342.237214285714,17.08935,499.999571428571,90.6829535714286,0.0999614214285714,24.7873,24.9865892857143,999.9,0,0,9993.00785714286,0,17.7141964285714,12.9427535714286,351.380214285714,336.366464285714,5.38874607142857,332.398321428571,11.7986785714286,1.55860571428571,1.06993821428571,13.555525,7.90517857142857,2000.00035714286,0.980003,0.0199973,0,2.15424285714286,0,31838.4285714286,17338.25,37.312,38.2610714285714,37.375,36.5,36.562,1960.01035714286,39.99,0,1703698451.5,0,1703697862.1,11:24:22,1703697841.6,1703697862.1,1,-0.045,-0.015,3.35,0.013,421,12,0.13,0.02,12.2251425,13.4614300187617,1.33204122480453,0,5.40804775,-0.424189530956848,0.0453524872243794,1,1,2,"1/2",3.13139,2.77099,0.0693612,0.0677132,0.0851962,0.0652049,27923.7,27476.9,30539,29722.7,38560.4,36575.7,46718.9,44179.3,1.85338,1.86758,0.0821501,0,23.6428,999.9,38.2,30.5,18.4702,63.9235,23.133,1,0.040841,1.45153,20.19,5.22837,11.974,4.97045,3.28958,9999,9999,9999,999.9,4.97295,1.87722,1.87531,1.87814,1.87485,1.87847,1.87554,1.87668,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.021,0.0981,1.79891010485117,0.00433124489691689,-1.65178445489782e-06,4.07638990010397e-10,-0.035659132431572,-0.00564019001227952,0.00097834876924689,-1.11421109960697e-05,1,2133,0,26,9.9,9.6,0.830078,2.55371,1.39893,2.33643,1.44897,2.43164,37.027,24.0787,18,491.712,466.443,21.8359,27.5339,30.0002,27.3543,27.4255,16.6498,35.6027,52.6488,21.8402,279.68,11.9625,100.962,101.608
