"obs","time..2","elapsed","date","hhmmss..5","averaging","baseline_yn","id","machine","TIME..10","E","Emm","A","Ca","Ci","Pci","Pca","gsw","gbw","gtw","gtc","Rabs","TleafEB","TleafCnd","SVPleaf","RHcham","VPcham","SVPcham","VPDleaf","LatHFlux","SenHFlux","NetTherm","EBSum","Asty","Esty","Adyn","Crd","Csd","dCsd/dt","αVc","Edyn","Hr","Hs","dHs/dt","αVh","Leak","LeakPct","CorrFact","CorrFactPct","Fan","Qin","Qabs","alpha","convert","S","K","Geometry","Custom","UseDynamic","TIME..60","CO2_s","CO2_r","H2O_s","H2O_r","CO2_a","H2O_a","Flow","Pa","ΔPcham","Tair","Tleaf","Tleaf2","Offset","Offset2","Fan_speed","Qamb_in","Qamb_out","ΔCO2","CO2_s_d","CO2_r_d","ΔH2O","CO2_b","H2O_b","e_s","e_r","Td_s","Td_r","Q","f_red","f_blue","f_farred","F","Q_modavg","F_dc","Pc","Tled","TDigital","TPreamp","TPwrSpy","TDrive","Q_red","Q_blue","Q_farred","TSPF","state","time..106","hhmmss..107","co2_t","h2o_t","count","co2_adj","h2o_adj","co2_match","h2o_match","co2_at","h2o_at","co2_cv","h2o_cv","ΔCO2:MN","ΔCO2:SLP","ΔCO2:SD","ΔCO2:OK","ΔH2O:MN","ΔH2O:SLP","ΔH2O:SD","ΔH2O:OK","Stable","Total","State","Vflow","VPchamber","abs_c_a","abs_c_b","abs_h_a","abs_h_b","Wc_s","Wc_r","Wco_s","Wco_r","Ww_s","Ww_r","Wwo_s","Wwo_r","Flow_s_v","Flow_r_v","Tleaf_mv","Tleaf2_mv","Tleaf_j","Tleaf2_j","Console_RH","Console_T","Console_H2O","Fan_%","Flow_%","Pump","Tchp_pwm","Txchg_pwm","diag_20v","diag_5_4v","diag_12v","diag_5va","diag_3_3vf","AccCO2_soda","AccH2O_des","AccH2O_hum","CO2_hrs","ADC_CH1","ADC_CH2","ADC_CH3","ADC_CH4","ADC_CH5","ADC_CH6","ADC_CH7","ADC_CH8","DAC_1","DAC_2","DAC_3","DAC_4","GPIO","GPIO_dir","excit_5v","power_12v","power_5v","ch1_pullup","AuxPower","MatchValveR","MatchValveS","MatchCO2","MatchH2O","cf_co2_a","cf_co2_b","cf_co2_c","cf_co2_d","cf_h2o_a","cf_h2o_b","cf_h2o_c","cf_h2o_d","co2_fit_low","co2_fit_high","h2o_fit_low","h2o_fit_high","co2_elapsed","h2o_elapsed","CO2_f","CO2_f_s","Pump_f","Pump_f_s","Pump_p","Pump_p_s","Tboard","V_system","DIAG","Flow_s","Flow_r","Txchg","Tirga","Tchopper","Ts","Tr","CO2_%","Desiccant_%","Humidifier_%","Txchg_sp","CO2_r_sp","H2O_r_sp","SS_s","SS_r"
1,1704392740.1,0,2024-01-04 12:25:40,12:25:40,5,"n","brit.lh.3.15","albert",1704392732.1,0.00227882635416108,2.27882635416108,1.9096196997006,416.617997614097,379.478125548253,34.1899289416847,37.5361286336957,0.123943458061968,2.74826300924722,0.120919777419547,0.0758403827471679,353.872034041046,25.9753301488512,24.9930838709677,3.17836673912597,49.7422693529842,1.52473174280973,3.06526373372682,1.65363499631624,-100.496242218504,-89.837784045854,-6.89294416998753,156.645063606701,1.80145609555002,2.27766313164826,1.9096196997006,425.958387541062,423.741721212121,-0.022769651915802,65.1456319950455,2.27882635416108,14.2370506506371,16.9252648484848,6.5184313568294e-06,96.7156234509936,4,1,1,0,48018,2011.44798064516,1649.99077969117,0.820300000580646,0.175929001120647,6,0.5,"0: Broadleaf",2,TRUE,1704392732.1,416.618,419.918387096774,16.9231806451613,14.2362870967742,413.10864516129,16.8239548387097,500.008903225806,89.9972774193548,0.0999551741935484,24.3867451612903,24.9930838709677,999.9,0,0,10000.9525806452,0,11.4518516129032,-3.30026774193548,423.79,425.982838709677,2.68688161290323,419.918387096774,14.2362870967742,1.52304032258065,1.28122741935484,13.2014387096774,10.5804258064516,1999.99612903226,0.97999929032258,0.0200007903225806,0,2.11514193548387,0,21698.1612903226,17338.1838709677,37.9353548387097,39.245935483871,38.2536129032258,37.407064516129,37.423064516129,1959.99612903226,40,0,1704392744.1,0,1704391994.5,12:13:14,1704391975,1704391994.5,1,-0.092,-0.019,3.518,0.048,419,14,0.43,0.02,-3.3062743902439,0.158800557491286,0.0374202792319743,1,2.68563195121951,0.0128228571428612,0.00608335482680731,1,2,2,"2/2",3.13019,2.77076,0.0841616,0.0856216,0.0833078,0.0740381,27389.8,26867.5,30446.7,29640.4,38536.5,36129.9,46589.6,44057.9,1.82703,1.80788,0.0937954,0,23.4632,999.9,51.5,31.8,27.0156,63.8465,23.5176,1,0.155391,2.19365,20.179,5.23526,11.974,4.9718,3.29033,9999,9999,9999,999.9,4.97291,1.87714,1.87524,1.87805,1.87469,1.87834,1.87541,1.87653,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.509,0.0992,1.87041240829396,0.00465135869584951,-1.85592942386599e-06,4.86388403752433e-10,-0.0400180738085921,-0.00273754025504654,0.00076603553846402,-6.62231808541172e-06,1,2123,1,26,12.8,12.4,1.09253,2.54272,1.39893,2.34253,1.44897,2.55249,38.0377,23.9999,18,488.111,441.367,20.8776,29.071,29.9997,28.9907,29.0741,21.9033,50.2275,0,20.879,413.232,14.3291,100.672,101.328
2,1704392745.1,5,2024-01-04 12:25:45,12:25:45,5,"n","brit.lh.3.15","albert",1704392737.25517,0.00225090221101982,2.25090221101983,1.88961601342208,416.584342464741,379.390072103126,34.1819206637987,37.5330141481402,0.122356672771666,2.74758141791576,0.119408213837553,0.0748891232755496,353.871661511576,25.9858030753462,24.997775862069,3.17925598571758,49.751222537944,1.52522443631364,3.0657024260065,1.65403154940393,-99.2647875059744,-90.1565925007874,-6.91936818465332,157.530913320161,1.72427428883874,2.25750577805457,1.88961601342208,425.946842967196,423.673127272727,-0.00565549146636173,65.1456319950455,2.25090221101983,14.3389252151495,16.9506060606061,0.00622558163087494,96.7156234509936,4,1,1,0,47998,2011.44588965517,1649.98906203566,0.820299999379312,0.175928998802071,6,0.5,"0: Broadleaf",2,TRUE,1704392737.25517,416.584344827586,419.78224137931,16.9286862068966,14.2653413793103,413.075068965517,16.8293586206897,499.962862068965,89.9971551724138,0.0998799827586207,24.3891344827586,24.997775862069,999.9,0,0,9996.92448275862,0,11.4417517241379,-3.19769517241379,423.758310344828,425.857206896552,2.6633324137931,419.78224137931,14.2653413793103,1.52353310344828,1.28384034482759,13.2063965517241,10.6109344827586,2000.00413793103,0.979999310344828,0.0200007689655172,0,2.1365724137931,0,21688.6620689655,17338.2517241379,37.9309655172414,39.2456551724138,38.2474482758621,37.3942068965517,37.4156206896552,1960.00413793103,40,0,1704392748.9,0,1704391994.5,12:13:14,1704391975,1704391994.5,1,-0.092,-0.019,3.518,0.048,419,14,0.43,0.02,-3.28037536585366,0.408754494773523,0.0872485097251317,1,2.67265853658537,-0.204282648083613,0.029993256360834,1,2,2,"2/2",3.13026,2.77088,0.0841381,0.0852859,0.0834055,0.0743001,27390.1,26877.8,30446.3,29640.8,38531.8,36120,46588.9,44058.3,1.82687,1.80798,0.0933893,0,23.4632,999.9,51.5,31.8,27.0174,64.0965,23.738,1,0.155501,2.62527,20.1712,5.23017,11.974,4.9708,3.2895,9999,9999,9999,999.9,4.9729,1.87714,1.87529,1.87805,1.8747,1.87836,1.87545,1.87656,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.509,0.0998,1.87041240829396,0.00465135869584951,-1.85592942386599e-06,4.86388403752433e-10,-0.0400180738085921,-0.00273754025504654,0.00076603553846402,-6.62231808541172e-06,1,2123,1,26,12.8,12.5,1.06812,2.55249,1.39893,2.34253,1.44897,2.45972,38.0377,23.9824,18,487.992,441.392,20.8581,29.0653,30,28.9854,29.0691,21.3636,50.2275,0,20.7574,399.763,14.3089,100.671,101.329
3,1704392750.1,10,2024-01-04 12:25:50,12:25:50,5,"n","brit.lh.3.15","albert",1704392742.33214,0.00224009020808998,2.24009020808998,1.62512687938762,416.138069399346,382.351206927676,34.4486016995021,37.4926882536282,0.121823643180842,2.74748561365673,0.118900387526328,0.0745695427056195,353.871169799166,25.9898990925725,24.9992035714286,3.17952661455425,49.787352095644,1.526428818165,3.06589676677855,1.65309779638925,-98.7879781767681,-90.208155667898,-6.92365372545583,157.951382229044,-0.041466667876334,2.23634858405128,1.62512687938762,418.803534073826,420.619878787879,-0.800546892836359,65.1456319950455,2.24009020808998,14.3507006523375,16.9738872727273,0.00276816264859603,96.7156234509936,4,1,1,0,48069,2011.44308928571,1649.98676538678,0.820299999625,0.175928999276251,6,0.5,"0: Broadleaf",2,TRUE,1704392742.33214,416.138071428571,417.205142857143,16.9421071428571,14.3037678571429,412.630178571429,16.8425535714286,499.964535714286,89.99685,0.0999015607142857,24.3901928571429,24.9992035714286,999.9,0,0,9996.39035714286,0,11.4405892857143,-1.06691885714286,423.310071428572,423.259214285714,2.63833,417.205142857143,14.3037678571429,1.52473535714286,1.28729428571429,13.2184714285714,10.6512428571429,2000.0025,0.979999214285714,0.0200008714285714,0,2.11981785714286,0,21679.3071428571,17338.2428571429,37.8994642857143,39.241,38.2518571428571,37.4016071428571,37.4037142857143,1960.0025,40,0,1704392754.3,0,1704391994.5,12:13:14,1704391975,1704391994.5,1,-0.092,-0.019,3.518,0.048,419,14,0.43,0.02,-1.7319023902439,22.0781902160279,2.90980463433404,0,2.65197146341463,-0.337902020905919,0.0382951442862825,1,1,2,"1/2",3.13045,2.77087,0.0835828,0.0833367,0.0834806,0.0743184,27407.2,26934.4,30446.7,29640.1,38529,36118.5,46589.5,44057.5,1.82717,1.80777,0.0938028,0,23.4632,999.9,51.4,31.8,26.9657,63.7165,23.3694,1,0.155808,2.43517,20.1743,5.22957,11.974,4.9704,3.28945,9999,9999,9999,999.9,4.97293,1.87714,1.87527,1.87806,1.8747,1.87836,1.87546,1.87657,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.497,0.1001,1.87041240829396,0.00465135869584951,-1.85592942386599e-06,4.86388403752433e-10,-0.0400180738085921,-0.00273754025504654,0.00076603553846402,-6.62231808541172e-06,1,2123,1,26,12.9,12.6,1.0376,2.54517,1.39893,2.34253,1.44897,2.47192,38.0377,23.9999,18,488.127,441.236,20.7669,29.0596,30.0002,28.9805,29.0648,20.7508,50.2275,0,20.7829,379.724,14.3071,100.672,101.327
4,1704392755.1,15,2024-01-04 12:25:55,12:25:55,5,"n","brit.lh.3.15","albert",1704392747.6,0.00223255326449472,2.23255326449472,1.2203177138544,413.473516996746,385.092231386714,34.6951978978254,37.2522329158752,0.121550305540349,2.74808787478516,0.11864060565401,0.0744060021488782,353.874131614855,25.9915684721953,24.9976407407407,3.17923037389476,49.8427616728342,1.52811776397519,3.06587699535128,1.65111260991957,-98.4555989642172,-90.0123407830688,-6.90705230487208,158.499139562697,-4.10166612702798,2.21906534294909,1.2203177138544,404.200107580028,411.797903030303,-1.91619183104426,65.1456319950455,2.23255326449472,14.3514481700095,16.9824545454545,0.00039581109199392,96.7156234509936,4,1,1,0,48114,2011.45995185185,1650.00059526341,0.820299998388898,0.175928996890572,6,0.5,"0: Broadleaf",2,TRUE,1704392747.6,413.473518518519,409.652222222222,16.9610296296296,14.3430925925926,409.97462962963,16.8611481481481,499.957259259259,89.9959,0.0999136,24.3900851851852,24.9976407407407,999.9,0,0,10000.067037037,0,11.4492111111111,3.82141414814815,420.607555555556,415.613296296296,2.61793555555556,409.652222222222,14.3430925925926,1.52642296296296,1.29081962962963,13.2354185185185,10.6923814814815,2000.01074074074,0.979999222222222,0.0200008666666667,0,2.04707407407407,0,21669.9185185185,17338.3074074074,37.9281111111111,39.2406666666667,38.2588888888889,37.4164074074074,37.3932962962963,1960.01074074074,40,0,1704392759.1,0,1704391994.5,12:13:14,1704391975,1704391994.5,1,-0.092,-0.019,3.518,0.048,419,14,0.43,0.02,0.906950780487805,49.0081362229965,5.40382805897046,0,2.63950975609756,-0.246149268292682,0.033680932905784,1,1,2,"1/2",3.13036,2.77112,0.0821639,0.0808741,0.083508,0.0743167,27450.3,27007.3,30447.4,29640.6,38528.7,36118.9,46590.6,44058.2,1.82722,1.80768,0.0932403,0,23.4632,999.9,51.4,31.8,26.9652,63.4265,23.5136,1,0.155005,2.33447,20.1761,5.22972,11.974,4.97075,3.2895,9999,9999,9999,999.9,4.97291,1.87714,1.87525,1.87805,1.87469,1.87836,1.87546,1.87656,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.466,0.1002,1.87041240829396,0.00465135869584951,-1.85592942386599e-06,4.86388403752433e-10,-0.0400180738085921,-0.00273754025504654,0.00076603553846402,-6.62231808541172e-06,1,2123,1,26,13,12.7,1.00098,2.54761,1.39893,2.34253,1.44897,2.5647,38.062,23.9999,18,488.121,441.132,20.7693,29.0541,29.9995,28.9754,29.0591,20.0246,50.2275,0,20.7838,366.362,14.3071,100.675,101.328
5,1704392760.1,20,2024-01-04 12:26:00,12:26:00,5,"n","brit.lh.3.15","albert",1704392752.31429,0.00223469682028638,2.23469682028639,1.08757996481851,407.467712928804,381.059593296078,34.3317754875645,36.7110296783259,0.121783338190442,2.74995594445458,0.118864548072399,0.0745467577458164,353.883262674115,25.9887211611971,24.9964857142857,3.17901144962058,49.8898645335569,1.52944251111281,3.06563773105472,1.64956893850777,-98.5501297746296,-90.0954727223921,-6.90864947261677,158.329010704476,-9.04315646432292,2.22543339144619,1.08757996481851,387.77561515616,399.01776969697,-2.65100945571189,65.1456319950455,2.23469682028639,14.3502760137279,16.9853745454545,0.00015172910999027,96.7156234509936,5,1,1,0,48037,2011.511875,1650.04318589009,0.820299997428593,0.175928995037185,6,0.5,"0: Broadleaf",2,TRUE,1704392752.31429,407.467714285714,397.703785714286,16.9757821428571,14.3505178571429,403.989107142857,16.8756571428571,499.985071428571,89.9955821428571,0.0999727035714286,24.3887821428571,24.9964857142857,999.9,0,0,10011.1839285714,0,11.4947321428571,9.763919,414.504178571429,403.494178571429,2.62526321428571,397.703785714286,14.3505178571429,1.52774571428571,1.29148357142857,13.2486928571429,10.7001035714286,2000.01714285714,0.979999214285714,0.020000875,0,2.00596428571429,0,21661.9607142857,17338.3642857143,37.9194642857143,39.23875,38.2607857142857,37.406,37.3882142857143,1960.01714285714,40,0,1704392763.9,0,1704391994.5,12:13:14,1704391975,1704391994.5,1,-0.092,-0.019,3.518,0.048,419,14,0.43,0.02,6.40588736585366,75.4667904250871,7.53676770137709,0,2.62325341463415,0.0566176306620192,0.0135652214225465,1,1,2,"1/2",3.13038,2.77117,0.0801428,0.0782207,0.0835178,0.0743163,27511.1,27085.2,30447.8,29640.5,38528.6,36118.8,46591.2,44058.2,1.82698,1.80772,0.0936389,0,23.4616,999.9,51.4,31.8,26.9634,63.9765,23.3774,1,0.154263,2.28294,20.1768,5.23017,11.974,4.97075,3.28958,9999,9999,9999,999.9,4.97291,1.87714,1.8753,1.87805,1.87471,1.87836,1.87546,1.87658,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.422,0.1003,1.87041240829396,0.00465135869584951,-1.85592942386599e-06,4.86388403752433e-10,-0.0400180738085921,-0.00273754025504654,0.00076603553846402,-6.62231808541172e-06,1,2123,1,26,13.1,12.8,0.968018,2.55859,1.39893,2.34253,1.44897,2.45239,38.0377,23.9912,18,487.949,441.132,20.7739,29.048,29.9995,28.9705,29.0549,19.3617,50.2275,0,20.7869,346.326,14.3071,100.676,101.328
6,1704392765.1,25,2024-01-04 12:26:05,12:26:05,5,"n","brit.lh.3.15","albert",1704392757.6,0.00223306387403184,2.23306387403184,1.0666988735549,396.592332001968,370.775081131564,33.4052166705983,35.7312383021843,0.121711286672014,2.75079153786432,0.118796767473293,0.074504024746831,353.920868858298,25.9873279276074,24.9979925925926,3.17929706668326,49.9129040758157,1.52999941540425,3.06533840042695,1.64929765127901,-98.4781168448041,-90.5880931854955,-6.94430999100354,157.910348836994,-13.6543263026876,2.23116652083055,1.0666988735549,371.120648130142,384.142527272727,-3.02117258583729,65.1456319950455,2.23306387403184,14.34795265924,16.9823963636364,-4.04331027519004e-05,96.7156234509936,5,1,1,0,47995,2011.72567407407,1650.21856150209,0.820299995555621,0.175928991422349,6,0.5,"0: Broadleaf",2,TRUE,1704392757.6,396.592333333333,381.269037037037,16.9819481481481,14.3500259259259,393.150666666667,16.8817259259259,500.001925925926,89.9956925925926,0.0999432,24.3871518518519,24.9979925925926,999.9,0,0,10016.1307407407,0,11.6960444444444,15.3232792592593,403.443518518519,386.82,2.63191407407407,381.269037037037,14.3500259259259,1.52830259259259,1.29144111111111,13.2542777777778,10.6996074074074,2000.02962962963,0.979999222222222,0.0200008666666667,0,2.04528148148148,0,21653.2481481482,17338.4666666667,37.9373703703704,39.2313333333333,38.245037037037,37.3863333333333,37.3795185185185,1960.02962962963,40,0,1704392768.7,0,1704391994.5,12:13:14,1704391975,1704391994.5,1,-0.092,-0.019,3.518,0.048,419,14,0.43,0.02,10.6294871219512,69.1387397770035,6.98978056979006,0,2.62539048780488,0.0931095470383231,0.0101307840332276,1,1,2,"1/2",3.13041,2.77093,0.0777867,0.0755199,0.0835107,0.0743014,27582.1,27165.3,30448.4,29641.3,38529.3,36119.8,46591.8,44059,1.82717,1.80768,0.0935309,0,23.4593,999.9,51.4,31.8,26.9643,63.8065,23.4495,1,0.153877,2.2674,20.1772,5.23092,11.974,4.9703,3.28965,9999,9999,9999,999.9,4.97292,1.87714,1.87524,1.87805,1.87469,1.87836,1.87545,1.87656,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.371,0.1002,1.87041240829396,0.00465135869584951,-1.85592942386599e-06,4.86388403752433e-10,-0.0400180738085921,-0.00273754025504654,0.00076603553846402,-6.62231808541172e-06,1,2123,1,26,13.2,12.8,0.931396,2.54883,1.39893,2.34253,1.44897,2.54761,38.0377,23.9999,18,488.027,441.063,20.7813,29.0428,29.9996,28.9654,29.0498,18.6139,50.2275,0,20.7875,332.952,14.3071,100.678,101.331
7,1704392770.1,30,2024-01-04 12:26:10,12:26:10,5,"n","brit.lh.3.15","albert",1704392762.31429,0.00223074108415706,2.23074108415706,0.937999789378849,383.92414168491,360.175046940281,32.4501249665555,34.5898098193864,0.121609793660867,2.74989348083478,0.118699144829621,0.0744426734478257,353.966426861653,25.9874653691106,24.9962785714286,3.17897218905622,49.9179238991255,1.53003627269632,3.06510398106345,1.6489359163599,-98.3756818113265,-90.4937073519293,-6.93923546764457,158.157802230753,-15.9497916270795,2.2326376425302,0.937999789378849,354.283452424523,368.300921212121,-3.19811635854732,65.1456319950455,2.23074108415706,14.3475160145655,16.9794084848485,-6.19554890623403e-05,96.7156234509936,5,1,1,0,47959,2011.98462142857,1650.4309768741,0.820299995982197,0.17592899224564,6,0.5,"0: Broadleaf",2,TRUE,1704392762.31429,383.924142857143,365.812857142857,16.9823964285714,14.3487107142857,380.525857142857,16.8821714285714,499.996357142857,89.9954285714286,0.0999993107142857,24.385875,24.9962785714286,999.9,0,0,10010.8303571429,0,11.9578357142857,18.1111964285714,390.556642857143,371.138285714286,2.6336825,365.812857142857,14.3487107142857,1.52833821428571,1.29131857142857,13.2546392857143,10.6981821428571,2000.02678571429,0.979999107142857,0.0200009857142857,0,2.08746071428571,0,21644.9678571429,17338.4464285714,37.8860357142857,39.21625,38.223,37.3636428571429,37.357,1960.02678571429,40,0,1704392774.1,0,1704391994.5,12:13:14,1704391975,1704391994.5,1,-0.092,-0.019,3.518,0.048,419,14,0.43,0.02,16.0924712195122,37.6280997909408,3.90298121350546,0,2.63210926829268,0.0272632055749095,0.00342010653823779,1,1,2,"1/2",3.13043,2.77114,0.0752332,0.0727258,0.0834958,0.0743041,27658.9,27247.8,30448.8,29641.8,38530.4,36120.2,46592.6,44059.9,1.8271,1.80763,0.0934601,0,23.4566,999.9,51.4,31.9,27.1199,63.9665,23.3854,1,0.153394,2.25771,20.1774,5.23092,11.974,4.97095,3.28965,9999,9999,9999,999.9,4.97294,1.87714,1.87524,1.87805,1.8747,1.87836,1.87544,1.87655,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.317,0.1002,1.87041240829396,0.00465135869584951,-1.85592942386599e-06,4.86388403752433e-10,-0.0400180738085921,-0.00273754025504654,0.00076603553846402,-6.62231808541172e-06,1,2123,1,26,13.3,12.9,0.897217,2.55981,1.39893,2.34253,1.44897,2.43164,38.0377,23.9912,18,487.953,440.997,20.786,29.0377,29.9997,28.9605,29.0452,17.9416,50.2275,0,20.7905,312.919,14.3071,100.679,101.332
8,1704392775.1,35,2024-01-04 12:26:15,12:26:15,5,"n","brit.lh.3.15","albert",1704392767.6,0.00222514182307614,2.22514182307615,0.79074976058656,368.118554567313,346.758071478658,31.2410823459877,33.1655497658148,0.121295791072958,2.74912572884626,0.118399173016037,0.0742539713863595,353.977012056986,25.9883878668053,24.9948111111111,3.17869406791916,49.9114778790043,1.52973714156025,3.06490051300153,1.64895692635891,-98.128754397658,-90.4152155886839,-6.93506279495092,158.497979275693,-17.3138326132208,2.23133531075823,0.79074976058656,337.428963501768,351.959509090909,-3.26877060021085,65.1456319950455,2.22514182307615,14.3465690667218,16.971876969697,-8.91313324411926e-05,96.7156234509936,5,1,1,0,47979,2012.04472592593,1650.48028632966,0.820299998833338,0.175928997748342,6,0.5,"0: Broadleaf",2,TRUE,1704392767.6,368.118555555556,348.328925925926,16.9792037037037,14.347237037037,364.774962962963,16.879037037037,500.032703703704,89.9947925925926,0.0999590962962963,24.3847666666667,24.9948111111111,999.9,0,0,10006.3459259259,0,12.0369481481481,19.7895444444444,374.476814814815,353.399296296296,2.63197333333333,348.328925925926,14.347237037037,1.52804037037037,1.29117703703704,13.2516555555556,10.6965296296296,2000.00777777778,0.979998888888889,0.0200012148148148,0,2.09441481481481,0,21633.7851851852,17338.2851851852,37.8748518518519,39.201,38.2011851851852,37.3469259259259,37.3562592592593,1960.00777777778,40,0,1704392778.9,0,1704391994.5,12:13:14,1704391975,1704391994.5,1,-0.092,-0.019,3.518,0.048,419,14,0.43,0.02,18.258512195122,22.4648508710801,2.34510529746379,0,2.63255926829268,-0.00834480836236981,0.00260957934208811,1,1,2,"1/2",3.1304,2.77099,0.0725663,0.0698866,0.0834716,0.0742999,27738.9,27331.3,30449,29641.9,38531.3,36120.3,46592.8,44060,1.8273,1.80783,0.0934862,0,23.4541,999.9,51.4,31.8,26.9668,64.0965,23.4455,1,0.152873,2.24752,20.1775,5.22957,11.974,4.97065,3.28953,9999,9999,9999,999.9,4.97293,1.87714,1.87518,1.87805,1.87469,1.87835,1.87543,1.87653,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.26,0.1001,1.87041240829396,0.00465135869584951,-1.85592942386599e-06,4.86388403752433e-10,-0.0400180738085921,-0.00273754025504654,0.00076603553846402,-6.62231808541172e-06,1,2123,1,26,13.3,13,0.859375,2.54761,1.39893,2.34253,1.44897,2.56104,38.0377,24.0087,18,488.031,441.085,20.7911,29.0321,29.9997,28.9555,29.0401,17.186,50.2275,0,20.7956,299.517,14.3071,100.68,101.333
9,1704392780.1,40,2024-01-04 12:26:20,12:26:20,5,"n","brit.lh.3.15","albert",1704392772.31429,0.00221869688187892,2.21869688187892,0.795505171262612,353.235856149973,332.218173356775,29.9311172464155,31.8247003745593,0.12092090676737,2.74834834063177,0.118041143630071,0.0740287378747193,353.943789749603,25.9891890132952,24.9934642857143,3.17843882888805,49.899612153377,1.52926398472245,3.06468110417758,1.6491748441656,-97.8445324908604,-90.3671877562268,-6.93325071922322,158.798818783292,-17.9125372427493,2.22795194113438,0.795505171262612,320.651992079764,335.395993939394,-3.3148894657939,65.1456319950455,2.21869688187892,14.343468999844,16.9616381818182,-0.00013603267287031,96.7156234509936,4,1,1,0,48064,2011.85588571429,1650.3253807881,0.820299998875004,0.175928997828758,6,0.5,"0: Broadleaf",2,TRUE,1704392772.31429,353.235857142857,332.685714285714,16.97395,14.3458535714286,349.944428571429,16.8738678571429,500.012428571429,89.9947392857143,0.100022671428571,24.3835714285714,24.9934642857143,999.9,0,0,10001.7407142857,0,11.8483857142857,20.5500785714286,359.335214285714,337.527892857143,2.62810678571429,332.685714285714,14.3458535714286,1.52756678571429,1.29105071428571,13.2469071428571,10.6950642857143,2000.0075,0.979998892857143,0.0200012107142857,0,2.033275,0,21622.3785714286,17338.2857142857,37.8368214285714,39.1915,38.2006428571429,37.3435,37.3613928571429,1960.0075,40,0,1704392784.3,0,1704391994.5,12:13:14,1704391975,1704391994.5,1,-0.092,-0.019,3.518,0.048,419,14,0.43,0.02,19.964075,10.503183489681,1.05983011415745,0,2.63012475,-0.0478803377110796,0.00505636627802018,1,1,2,"1/2",3.13041,2.77101,0.0698125,0.0669653,0.0834388,0.0742977,27821.6,27417.2,30449.4,29641.9,38532.8,36120.3,46593.2,44060.2,1.82747,1.80755,0.0935793,0,23.4521,999.9,51.4,31.9,27.12,63.8065,23.5617,1,0.152416,2.23637,20.1774,5.22972,11.974,4.9707,3.28953,9999,9999,9999,999.9,4.97293,1.87714,1.87516,1.87805,1.87468,1.87833,1.87539,1.87653,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.202,0.0999,1.87041240829396,0.00465135869584951,-1.85592942386599e-06,4.86388403752433e-10,-0.0400180738085921,-0.00273754025504654,0.00076603553846402,-6.62231808541172e-06,1,2123,1,26,13.4,13.1,0.825195,2.56104,1.39893,2.34253,1.44897,2.5,38.062,23.9999,18,488.096,440.876,20.7971,29.027,29.9996,28.9505,29.035,16.5102,50.2275,0,20.8017,279.482,14.3144,100.681,101.333
